,xg,yg,halfdyup,halfdylow
61,315.02542000000005,143.51543927510951,15,15
62,316.02542000000005,143.52820955027005,15,15
63,317.02542000000005,143.54097982543055,15,15
64,318.02542000000005,143.5537501005911,15,15
65,319.02542000000005,143.56652037575162,15,15
66,320.02542000000005,143.57929065091216,15,15
67,321.02542000000005,143.59206092607266,15,15
68,322.02542000000005,143.6048312012332,15,15
69,323.02542000000005,143.61760147639373,15,15
70,324.02542000000005,143.63037175155426,15,15
71,325.02542000000005,143.64314202671477,15,15
72,326.02542000000005,143.6559123018753,15,15
73,327.02542000000005,143.66868257703584,15,15
74,328.02542000000005,143.68145285219637,15,15
75,329.02542000000005,143.69422312735688,15,15
76,330.02542000000005,143.7069934025174,15,15
77,331.02542000000005,143.71976367767795,15,15
78,332.02542000000005,143.73253395283848,15,15
79,333.02542000000005,143.74530422799901,15,15
80,334.02542000000005,143.75807450315952,15,15
81,335.02542000000005,143.77084477832005,15,15
82,336.02542000000005,143.7836150534806,15,15
83,337.02542000000005,143.79638532864112,15,15
84,338.02542000000005,143.80915560380163,15,15
85,339.02542000000005,143.82192587896216,15,15
86,340.02542000000005,143.8346961541227,15,15
87,341.02542000000005,143.84746642928323,15,15
88,342.02542000000005,143.86023670444374,15,15
89,343.02542000000005,143.87300697960427,15,15
90,344.02542000000005,143.8857772547648,15,15
91,345.02542000000005,143.89854752992534,15,15
92,346.02542000000005,143.91131780508584,15,15
93,347.02542000000005,143.92408808024638,15,15
94,348.02542000000005,143.9368583554069,15,15
95,349.02542000000005,143.94962863056745,15,15
96,350.02542000000005,143.96239890572795,15,15
97,351.02542000000005,143.97516918088849,15,15
98,352.02542000000005,143.98793945604902,15,15
99,353.02542000000005,144.00070973120955,15,15
100,354.02542000000005,144.01348000637006,15,15
101,355.02542000000005,144.0262502815306,15,15
102,356.02542000000005,144.03902055669113,15,15
103,357.02542000000005,144.05179083185166,15,15
104,358.02542000000005,144.06456110701217,15,15
105,359.02542000000005,144.0773313821727,15,15
106,360.02542000000005,144.09010165733324,15,15
107,361.02542000000005,144.10287193249377,15,15
108,362.02542000000005,144.11564220765428,15,15
109,363.02542000000005,144.1284124828148,15,15
110,364.02542000000005,144.14118275797534,15,15
111,365.02542000000005,144.15395303313588,15,15
112,366.02542000000005,144.16672330829638,15,15
113,367.02542000000005,144.17949358345692,15,15
114,368.02542000000005,144.19226385861745,15,15
115,369.02542000000005,144.20503413377799,15,15
116,370.02542000000005,144.2178044089385,15,15
117,371.02542000000005,144.23057468409903,15,15
118,372.02542000000005,144.24334495925956,15,15
119,373.02542000000005,144.2561152344201,15,15
120,374.02542000000005,144.2688855095806,15,15
121,375.02542000000005,144.28165578474113,15,15
122,376.02542000000005,144.29442605990167,15,15
123,377.02542000000005,144.3071963350622,15,15
124,378.02542000000005,144.3199666102227,15,15
125,379.02542000000005,144.33273688538324,15,15
126,380.02542000000005,144.34550716054378,15,15
127,381.02542000000005,144.3582774357043,15,15
128,382.02542000000005,144.37104771086481,15,15
129,383.02542000000005,144.38381798602535,15,15
130,384.02542000000005,144.39658826118588,15,15
131,385.02542000000005,144.40935853634642,15,15
132,386.02542000000005,144.42212881150692,15,15
133,387.02542000000005,144.43489908666746,15,15
134,388.02542000000005,144.447669361828,15,15
135,389.02542000000005,144.46043963698853,15,15
136,390.02542000000005,144.47320991214906,15,15
137,391.02542000000005,144.48598018730956,15,15
138,392.02542000000005,144.4987504624701,15,15
139,393.02542000000005,144.51152073763063,15,15
140,394.02542000000005,144.52429101279117,15,15
141,395.02542000000005,144.53706128795167,15,15
142,396.02542000000005,144.5498315631122,15,15
143,397.02542000000005,144.56260183827274,15,15
144,398.02542000000005,144.57537211343327,15,15
145,399.02542000000005,144.58814238859378,15,15
146,400.02542000000005,144.60091266375431,15,15
147,401.02542000000005,144.61368293891485,15,15
148,402.02542000000005,144.62645321407538,15,15
149,403.02542000000005,144.6392234892359,15,15
150,404.02542000000005,144.65199376439642,15,15
151,405.02542000000005,144.66476403955696,15,15
152,406.02542000000005,144.6775343147175,15,15
153,407.02542000000005,144.690304589878,15,15
154,408.02542000000005,144.70307486503853,15,15
155,409.02542000000005,144.71584514019906,15,15
156,410.02542000000005,144.7286154153596,15,15
157,411.02542000000005,144.7413856905201,15,15
158,412.02542000000005,144.75415596568064,15,15
159,413.02542000000005,144.76692624084117,15,15
160,414.02542000000005,144.7796965160017,15,15
161,415.02542000000005,144.7924667911622,15,15
162,416.02542000000005,144.80523706632275,15,15
163,417.02542000000005,144.81800734148328,15,15
164,418.02542000000005,144.83077761664381,15,15
165,419.02542000000005,144.84354789180432,15,15
166,420.02542000000005,144.85631816696485,15,15
167,421.02542000000005,144.8690884421254,15,15
168,422.02542000000005,144.88185871728592,15,15
169,423.02542000000005,144.89462899244643,15,15
170,424.02542000000005,144.90739926760696,15,15
171,425.02542000000005,144.9201695427675,15,15
172,426.02542000000005,144.93293981792803,15,15
173,427.02542000000005,144.94571009308854,15,15
174,428.02542000000005,144.95848036824907,15,15
175,429.02542000000005,144.9712506434096,15,15
176,430.02542000000005,144.98402091857014,15,15
177,431.02542000000005,144.99679119373064,15,15
178,432.02542000000005,145.00956146889118,15,15
179,433.02542000000005,145.0223317440517,15,15
180,434.02542000000005,145.03510201921225,15,15
181,435.02542000000005,145.04787229437275,15,15
182,436.02542000000005,145.0606425695333,15,15
183,437.02542000000005,145.07341284469382,15,15
184,438.02542000000005,145.08618311985435,15,15
185,439.02542000000005,145.09895339501486,15,15
186,440.02542000000005,145.1117236701754,15,15
187,441.02542000000005,145.12449394533593,15,15
188,442.02542000000005,145.13726422049646,15,15
189,443.02542000000005,145.150034495657,15,15
190,444.02542000000005,145.1628047708175,15,15
191,445.02542000000005,145.17557504597804,15,15
192,446.02542000000005,145.18834532113857,15,15
193,447.02542000000005,145.2011155962991,15,15
194,448.02542000000005,145.2138858714596,15,15
195,449.02542000000005,145.22665614662014,15,15
196,450.02542000000005,145.23942642178068,15,15
197,451.02542000000005,145.2521966969412,15,15
198,452.02542000000005,145.26496697210172,15,15
199,453.02542000000005,145.27773724726225,15,15
200,454.02542000000005,145.29050752242279,15,15
201,455.02542000000005,145.30327779758332,15,15
202,456.02542000000005,145.31604807274383,15,15
203,457.02542000000005,145.32881834790436,15,15
204,458.02542000000005,145.3415886230649,15,15
205,459.02542000000005,145.35435889822543,15,15
206,460.02542000000005,145.36712917338593,15,15
207,461.02542000000005,145.37989944854647,15,15
208,462.02542000000005,145.392669723707,15,15
209,463.02542000000005,145.40543999886754,15,15
210,464.02542000000005,145.41821027402804,15,15
211,465.02542000000005,145.43098054918858,15,15
212,466.02542000000005,145.4437508243491,15,15
213,467.02542000000005,145.45652109950964,15,15
214,468.02542000000005,145.46929137467015,15,15
215,469.02542000000005,145.48206164983068,15,15
216,470.02542000000005,145.49483192499122,15,15
217,471.02542000000005,145.50760220015175,15,15
218,472.02542000000005,145.52037247531226,15,15
219,473.02542000000005,145.5331427504728,15,15
220,474.02542000000005,145.54591302563333,15,15
221,475.02542000000005,145.55868330079386,15,15
222,476.02542000000005,145.57145357595437,15,15
223,477.02542000000005,145.5842238511149,15,15
224,478.02542000000005,145.59699412627543,15,15
