,xg,yg,halfdyup,halfdylow
81,301.74514438450365,251.97879515358812,7,7
82,302.74514438450365,251.9877072657625,7,7
83,303.74514438450365,251.99661937793687,7,7
84,304.74514438450365,252.00553149011125,7,7
85,305.74514438450365,252.0144436022856,7,7
86,306.74514438450365,252.02335571446,7,7
87,307.74514438450365,252.03226782663438,7,7
88,308.74514438450365,252.04117993880874,7,7
89,309.74514438450365,252.05009205098312,7,7
90,310.74514438450365,252.0590041631575,7,7
91,311.74514438450365,252.06791627533187,7,7
92,312.74514438450365,252.07682838750625,7,7
93,313.74514438450365,252.08574049968064,7,7
94,314.74514438450365,252.094652611855,7,7
95,315.74514438450365,252.10356472402938,7,7
96,316.74514438450365,252.11247683620374,7,7
97,317.74514438450365,252.12138894837813,7,7
98,318.74514438450365,252.1303010605525,7,7
99,319.74514438450365,252.13921317272687,7,7
100,320.74514438450365,252.14812528490125,7,7
101,321.74514438450365,252.15703739707564,7,7
102,322.74514438450365,252.16594950925,7,7
103,323.74514438450365,252.17486162142438,7,7
104,324.74514438450365,252.18377373359874,7,7
105,325.74514438450365,252.19268584577313,7,7
106,326.74514438450365,252.2015979579475,7,7
107,327.74514438450365,252.21051007012187,7,7
108,328.74514438450365,252.21942218229626,7,7
109,329.74514438450365,252.22833429447064,7,7
110,330.74514438450365,252.237246406645,7,7
111,331.74514438450365,252.24615851881939,7,7
112,332.74514438450365,252.25507063099377,7,7
113,333.74514438450365,252.26398274316813,7,7
114,334.74514438450365,252.2728948553425,7,7
115,335.74514438450365,252.28180696751687,7,7
116,336.74514438450365,252.29071907969126,7,7
117,337.74514438450365,252.29963119186564,7,7
118,338.74514438450365,252.30854330404,7,7
119,339.74514438450365,252.3174554162144,7,7
120,340.74514438450365,252.32636752838877,7,7
121,341.74514438450365,252.33527964056313,7,7
122,342.74514438450365,252.34419175273752,7,7
123,343.74514438450365,252.35310386491187,7,7
124,344.74514438450365,252.36201597708626,7,7
125,345.74514438450365,252.37092808926064,7,7
126,346.74514438450365,252.379840201435,7,7
127,347.74514438450365,252.3887523136094,7,7
128,348.74514438450365,252.39766442578377,7,7
129,349.74514438450365,252.40657653795813,7,7
130,350.74514438450365,252.41548865013252,7,7
131,351.74514438450365,252.4244007623069,7,7
132,352.74514438450365,252.43331287448126,7,7
133,353.74514438450365,252.44222498665565,7,7
134,354.74514438450365,252.45113709883,7,7
135,355.74514438450365,252.4600492110044,7,7
136,356.74514438450365,252.46896132317877,7,7
137,357.74514438450365,252.47787343535313,7,7
138,358.74514438450365,252.48678554752752,7,7
139,359.74514438450365,252.4956976597019,7,7
140,360.74514438450365,252.50460977187626,7,7
141,361.74514438450365,252.51352188405065,7,7
142,362.74514438450365,252.52243399622503,7,7
143,363.74514438450365,252.5313461083994,7,7
144,364.74514438450365,252.54025822057378,7,7
145,365.74514438450365,252.54917033274813,7,7
146,366.74514438450365,252.55808244492252,7,7
147,367.74514438450365,252.5669945570969,7,7
148,368.74514438450365,252.57590666927126,7,7
149,369.74514438450365,252.58481878144565,7,7
150,370.74514438450365,252.59373089362003,7,7
151,371.74514438450365,252.6026430057944,7,7
152,372.74514438450365,252.61155511796878,7,7
153,373.74514438450365,252.62046723014313,7,7
154,374.74514438450365,252.62937934231752,7,7
155,375.74514438450365,252.6382914544919,7,7
156,376.74514438450365,252.64720356666626,7,7
157,377.74514438450365,252.65611567884065,7,7
158,378.74514438450365,252.66502779101504,7,7
159,379.74514438450365,252.6739399031894,7,7
160,380.74514438450365,252.68285201536378,7,7
161,381.74514438450365,252.69176412753816,7,7
162,382.74514438450365,252.70067623971252,7,7
163,383.74514438450365,252.7095883518869,7,7
164,384.74514438450365,252.71850046406126,7,7
165,385.74514438450365,252.72741257623565,7,7
166,386.74514438450365,252.73632468841004,7,7
167,387.74514438450365,252.7452368005844,7,7
168,388.74514438450365,252.75414891275878,7,7
169,389.74514438450365,252.76306102493317,7,7
170,390.74514438450365,252.77197313710752,7,7
171,391.74514438450365,252.7808852492819,7,7
172,392.74514438450365,252.7897973614563,7,7
173,393.74514438450365,252.79870947363065,7,7
174,394.74514438450365,252.80762158580504,7,7
