,xyref,xgbound,dydx,dldp,xh,yh,ww
64,,,,,89.0,0.3723214328372376,8524.560088247135
65,,,,,90.0,0.3855722665525837,8548.688400206061
66,,,,,91.0,0.3988231002679298,8572.81671216499
67,,,,,92.0,0.41207393398327585,8596.945024123916
68,,,,,93.0,0.42532476769862193,8621.073336082842
69,,,,,94.0,0.43857560141396823,8645.20164804177
70,,,,,95.0,0.4518264351293143,8669.329960000696
71,,,,,96.0,0.4650772688446604,8693.458271959622
72,,,,,97.0,0.47832810256000646,8717.586583918548
73,,,,,98.0,0.49157893627535254,8741.714895877476
74,,,,,99.0,0.5048297699906988,8765.843207836402
75,,,,,100.0,0.5180806037060449,8789.971519795328
76,,,,,101.0,0.531331437421391,8814.099831754254
77,,,,,102.0,0.5445822711367371,8838.228143713182
78,,,,,103.0,0.5578331048520832,8862.356455672108
79,,,,,104.0,0.5710839385674294,8886.484767631035
80,,,,,105.0,0.5843347722827755,8910.613079589963
81,,,,,106.0,0.5975856059981216,8934.741391548889
82,,,,,107.0,0.6108364397134677,8958.869703507815
83,,,,,108.0,0.6240872734288138,8982.998015466743
84,,,,,109.0,0.6373381071441598,9007.126327425669
85,,,,,110.0,0.6505889408595061,9031.254639384595
86,,,,,111.0,0.6638397745748522,9055.382951343523
87,,,,,112.0,0.6770906082901983,9079.51126330245
88,,,,,113.0,0.6903414420055444,9103.639575261375
89,,,,,114.0,0.7035922757208904,9127.767887220301
90,,,,,115.0,0.7168431094362367,9151.89619917923
91,,,,,116.0,0.7300939431515828,9176.024511138156
92,,,,,117.0,0.7433447768669289,9200.152823097082
93,,,,,118.0,0.756595610582275,9224.281135056008
94,,,,,119.0,0.7698464442976211,9248.409447014936
95,,,,,120.0,0.7830972780129671,9272.537758973862
96,,,,,121.0,0.7963481117283134,9296.666070932788
97,,,,,122.0,0.8095989454436595,9320.794382891716
98,,,,,123.0,0.8228497791590056,9344.922694850642
99,,,,,124.0,0.8361006128743517,9369.051006809568
100,,,,,125.0,0.8493514465896977,9393.179318768496
101,,,,,126.0,0.862602280305044,9417.307630727422
102,,,,,127.0,0.8758531140203901,9441.435942686348
103,,,,,128.0,0.8891039477357362,9465.564254645276
104,,,,,129.0,0.9023547814510823,9489.692566604203
105,,,,,130.0,0.9156056151664284,9513.820878563129
106,,,,,131.0,0.9288564488817747,9537.949190522057
107,,,,,132.0,0.9421072825971207,9562.077502480983
108,,,,,133.0,0.9553581163124668,9586.205814439909
109,,,,,134.0,0.9686089500278129,9610.334126398835
110,,,,,135.0,0.981859783743159,9634.462438357761
111,,,,,136.0,0.9951106174585053,9658.590750316689
112,,,,,137.0,1.0083614511738515,9682.719062275615
113,,,,,138.0,1.0216122848891973,9706.847374234541
114,,,,,139.0,1.0348631186045436,9730.97568619347
115,,,,,140.0,1.0481139523198895,9755.103998152395
116,,,,,141.0,1.0613647860352358,9779.232310111322
117,,,,,142.0,1.074615619750582,9803.36062207025
118,,,,,143.0,1.087866453465928,9827.488934029176
119,,,,,144.0,1.1011172871812742,9851.617245988102
120,,,,,145.0,1.11436812089662,9875.745557947028
121,,,,,146.0,1.1276189546119664,9899.873869905956
122,,,,,147.0,1.1408697883273127,9924.002181864882
123,,,,,148.0,1.1541206220426585,9948.130493823808
124,,,,,149.0,1.1673714557580048,9972.258805782734
125,,,,,150.0,1.1806222894733507,9996.387117741662
126,,,,,151.0,1.193873123188697,10020.515429700588
127,,,,,152.0,1.2071239569040428,10044.643741659514
128,,,,,153.0,1.2203747906193891,10068.772053618442
129,,,,,154.0,1.233625624334735,10092.900365577369
130,,,,,155.0,1.2468764580500813,10117.028677536295
131,,,,,156.0,1.2601272917654276,10141.156989495223
132,,,,,157.0,1.2733781254807734,10165.285301454149
133,,,,,158.0,1.2866289591961197,10189.413613413075
134,,,,,159.0,1.2998797929114656,10213.541925372003
135,,,,,160.0,1.313130626626812,10237.670237330927
136,,,,,161.0,1.3263814603421582,10261.798549289855
137,,,,,162.0,1.339632294057504,10285.926861248783
138,,,,,163.0,1.3528831277728504,10310.05517320771
139,,,,,164.0,1.3661339614881962,10334.183485166635
140,,,,,165.0,1.3793847952035425,10358.311797125563
141,,,,,166.0,1.3926356289188888,10382.44010908449
142,,,,,167.0,1.4058864626342347,10406.568421043416
143,,,,,168.0,1.419137296349581,10430.696733002342
144,,,,,169.0,1.4323881300649268,10454.825044961268
145,,,,,170.0,1.4456389637802731,10478.953356920196
146,,,,,171.0,1.4588897974956194,10503.081668879122
147,,,,,172.0,1.4721406312109653,10527.209980838048
148,,,,,173.0,1.4853914649263116,10551.338292796976
149,,,,,174.0,1.4986422986416574,10575.466604755902
150,,,,,175.0,1.5118931323570037,10599.594916714828
151,,,,,176.0,1.5251439660723496,10623.723228673756
152,,,,,177.0,1.5383947997876959,10647.851540632682
153,,,,,178.0,1.5516456335030422,10671.979852591609
154,,,,,179.0,1.564896467218388,10696.108164550535
155,,,,,180.0,1.5781473009337343,10720.236476509463
156,,,,,181.0,1.5913981346490802,10744.364788468389
157,,,,,182.0,1.6046489683644265,10768.493100427315
158,,,,,183.0,1.6178998020797728,10792.621412386241
159,,,,,184.0,1.6311506357951187,10816.749724345169
160,,,,,185.0,1.644401469510465,10840.878036304097
161,,,,,186.0,1.6576523032258108,10865.006348263021
162,,,,,187.0,1.670903136941157,10889.13466022195
163,,,,,188.0,1.6841539706565034,10913.262972180875
164,,,,,189.0,1.6974048043718493,10937.391284139801
165,,,,,190.0,1.7106556380871956,10961.51959609873
166,,,,,191.0,1.7239064718025414,10985.647908057656
167,,,,,192.0,1.7371573055178877,11009.776220016582
168,,,,,193.0,1.750408139233234,11033.90453197551
169,,,,,194.0,1.7636589729485799,11058.032843934434
170,,,,,195.0,1.7769098066639262,11082.161155893362
171,,,,,196.0,1.790160640379272,11106.28946785229
172,,,,,197.0,1.8034114740946183,11130.417779811214
173,,,,,198.0,1.8166623078099646,11154.546091770142
174,,,,,199.0,1.8299131415253105,11178.674403729068
175,,,,,200.0,1.8431639752406568,11202.802715687994
176,,,,,201.0,1.8564148089560026,11226.931027646922
177,,,,,202.0,1.869665642671349,11251.059339605848
178,,,,,203.0,1.8829164763866952,11275.187651564775
179,,,,,204.0,1.896167310102041,11299.315963523703
180,,,,,205.0,1.9094181438173874,11323.444275482629
181,,,,,206.0,1.9226689775327332,11347.572587441555
182,,,,,207.0,1.9359198112480795,11371.700899400483
183,,,,,208.0,1.9491706449634258,11395.829211359407
184,,,,,209.0,1.9624214786787717,11419.957523318335
185,,,,,210.0,1.975672312394118,11444.085835277263
186,,,,,211.0,1.9889231461094639,11468.21414723619
187,,,,,212.0,2.00217397982481,11492.342459195115
188,,,,,213.0,2.015424813540156,11516.470771154041
189,,,,,214.0,2.0286756472555023,11540.599083112967
190,,,,,215.0,2.0419264809708486,11564.727395071895
191,,,,,216.0,2.0551773146861945,11588.855707030822
192,,,,,217.0,2.0684281484015408,11612.984018989748
193,,,,,218.0,2.0816789821168866,11637.112330948676
194,,,,,219.0,2.094929815832233,11661.240642907602
195,,,,,220.0,2.108180649547579,11685.368954866528
196,,,,,221.0,2.121431483262925,11709.497266825456
197,,,,,222.0,2.1346823169782714,11733.625578784382
198,,,,,223.0,2.1479331506936172,11757.753890743308
199,,,,,224.0,2.1611839844089635,11781.882202702236
200,,,,,225.0,2.17443481812431,11806.010514661162
201,,,,,226.0,2.1876856518396557,11830.138826620088
202,,,,,227.0,2.200936485555002,11854.267138579016
203,,,,,228.0,2.214187319270348,11878.39545053794
204,,,,,229.0,2.227438152985694,11902.523762496869
205,,,,,230.0,2.2406889867010404,11926.652074455797
206,,,,,231.0,2.2539398204163863,11950.78038641472
207,,,,,232.0,2.2671906541317326,11974.908698373649
208,,,,,233.0,2.2804414878470785,11999.037010332575
209,,,,,234.0,2.2936923215624248,12023.165322291501
210,,,,,235.0,2.306943155277771,12047.293634250429
211,,,,,236.0,2.320193988993117,12071.421946209355
212,,,,,237.0,2.333444822708463,12095.550258168281
213,,,,,238.0,2.346695656423809,12119.67857012721
214,,,,,239.0,2.3599464901391554,12143.806882086135
215,,,,,240.0,2.373197323854501,12167.935194045062
216,,,,,241.0,2.3864481575698475,12192.06350600399
217,,,,,242.0,2.399698991285194,12216.191817962914
218,,,,,243.0,2.4129498250005397,12240.320129921842
219,,,,,244.0,2.426200658715886,12264.44844188077
220,,,,,245.0,2.439451492431232,12288.576753839694
221,,,,,246.0,2.452702326146578,12312.705065798622
222,,,,,247.0,2.4659531598619244,12336.833377757548
223,,,,,248.0,2.4792039935772703,12360.961689716474
224,,,,,249.0,2.4924548272926166,12385.090001675402
