,xg,yg,halfdyup,halfdylow
86,798.1805251642652,277.03539959854805,7,7
87,799.1805251642652,277.0467348336502,7,7
88,800.1805251642652,277.05807006875233,7,7
89,801.1805251642652,277.06940530385447,7,7
90,802.1805251642652,277.0807405389566,7,7
91,803.1805251642652,277.09207577405874,7,7
92,804.1805251642652,277.1034110091608,7,7
93,805.1805251642652,277.11474624426296,7,7
94,806.1805251642652,277.1260814793651,7,7
95,807.1805251642652,277.13741671446724,7,7
96,808.1805251642652,277.1487519495694,7,7
97,809.1805251642652,277.1600871846715,7,7
98,810.1805251642652,277.17142241977365,7,7
99,811.1805251642652,277.18275765487573,7,7
100,812.1805251642652,277.19409288997787,7,7
101,813.1805251642652,277.20542812508,7,7
102,814.1805251642652,277.21676336018214,7,7
103,815.1805251642652,277.2280985952843,7,7
104,816.1805251642652,277.2394338303864,7,7
105,817.1805251642652,277.2507690654885,7,7
106,818.1805251642652,277.26210430059064,7,7
107,819.1805251642652,277.2734395356928,7,7
108,820.1805251642652,277.2847747707949,7,7
109,821.1805251642652,277.29611000589705,7,7
110,822.1805251642652,277.3074452409992,7,7
111,823.1805251642652,277.31878047610127,7,7
112,824.1805251642652,277.3301157112034,7,7
113,825.1805251642652,277.34145094630554,7,7
114,826.1805251642652,277.3527861814077,7,7
115,827.1805251642652,277.3641214165098,7,7
116,828.1805251642652,277.37545665161196,7,7
117,829.1805251642652,277.38679188671404,7,7
118,830.1805251642652,277.3981271218162,7,7
119,831.1805251642652,277.4094623569183,7,7
120,832.1805251642652,277.42079759202045,7,7
121,833.1805251642652,277.4321328271226,7,7
122,834.1805251642652,277.4434680622247,7,7
123,835.1805251642652,277.45480329732686,7,7
124,836.1805251642652,277.46613853242894,7,7
125,837.1805251642652,277.4774737675311,7,7
126,838.1805251642652,277.4888090026332,7,7
127,839.1805251642652,277.50014423773536,7,7
128,840.1805251642652,277.5114794728375,7,7
129,841.1805251642652,277.52281470793963,7,7
130,842.1805251642652,277.5341499430417,7,7
131,843.1805251642652,277.54548517814385,7,7
132,844.1805251642652,277.556820413246,7,7
133,845.1805251642652,277.5681556483481,7,7
134,846.1805251642652,277.57949088345026,7,7
135,847.1805251642652,277.5908261185524,7,7
136,848.1805251642652,277.6021613536545,7,7
137,849.1805251642652,277.6134965887566,7,7
138,850.1805251642652,277.62483182385876,7,7
139,851.1805251642652,277.6361670589609,7,7
140,852.1805251642652,277.64750229406303,7,7
141,853.1805251642652,277.65883752916517,7,7
142,854.1805251642652,277.6701727642673,7,7
143,855.1805251642652,277.6815079993694,7,7
144,856.1805251642652,277.6928432344715,7,7
145,857.1805251642652,277.70417846957366,7,7
146,858.1805251642652,277.7155137046758,7,7
147,859.1805251642652,277.72684893977794,7,7
148,860.1805251642652,277.7381841748801,7,7
