,xg,yg,halfdyup,halfdylow
60,764.9676743845038,271.29986879165574,7,7
61,765.9676743845038,271.30763380460166,7,7
62,766.9676743845038,271.31539881754765,7,7
63,767.9676743845038,271.3231638304936,7,7
64,768.9676743845038,271.3309288434396,7,7
65,769.9676743845038,271.3386938563856,7,7
66,770.9676743845038,271.34645886933157,7,7
67,771.9676743845038,271.35422388227755,7,7
68,772.9676743845038,271.36198889522353,7,7
69,773.9676743845038,271.3697539081695,7,7
70,774.9676743845038,271.37751892111544,7,7
71,775.9676743845038,271.3852839340614,7,7
72,776.9676743845038,271.3930489470074,7,7
73,777.9676743845038,271.4008139599534,7,7
74,778.9676743845038,271.40857897289936,7,7
75,779.9676743845038,271.41634398584534,7,7
76,780.9676743845038,271.4241089987913,7,7
77,781.9676743845038,271.4318740117373,7,7
78,782.9676743845038,271.4396390246833,7,7
79,783.9676743845038,271.4474040376292,7,7
80,784.9676743845038,271.4551690505752,7,7
81,785.9676743845038,271.4629340635212,7,7
82,786.9676743845038,271.47069907646716,7,7
83,787.9676743845038,271.47846408941314,7,7
84,788.9676743845038,271.4862291023591,7,7
85,789.9676743845038,271.4939941153051,7,7
86,790.9676743845038,271.5017591282511,7,7
87,791.9676743845038,271.50952414119706,7,7
88,792.9676743845038,271.517289154143,7,7
89,793.9676743845038,271.52505416708897,7,7
90,794.9676743845038,271.53281918003495,7,7
91,795.9676743845038,271.54058419298093,7,7
92,796.9676743845038,271.5483492059269,7,7
93,797.9676743845038,271.5561142188729,7,7
94,798.9676743845038,271.5638792318189,7,7
95,799.9676743845038,271.57164424476485,7,7
96,800.9676743845038,271.57940925771084,7,7
97,801.9676743845038,271.58717427065676,7,7
98,802.9676743845038,271.59493928360274,7,7
99,803.9676743845038,271.6027042965487,7,7
100,804.9676743845038,271.6104693094947,7,7
101,805.9676743845038,271.6182343224407,7,7
102,806.9676743845038,271.62599933538667,7,7
103,807.9676743845038,271.63376434833265,7,7
104,808.9676743845038,271.64152936127863,7,7
105,809.9676743845038,271.6492943742246,7,7
106,810.9676743845038,271.65705938717053,7,7
107,811.9676743845038,271.6648244001165,7,7
108,812.9676743845038,271.6725894130625,7,7
109,813.9676743845038,271.6803544260085,7,7
110,814.9676743845038,271.68811943895446,7,7
111,815.9676743845038,271.69588445190044,7,7
112,816.9676743845038,271.7036494648464,7,7
113,817.9676743845038,271.7114144777924,7,7
114,818.9676743845038,271.7191794907384,7,7
115,819.9676743845038,271.72694450368436,7,7
116,820.9676743845038,271.7347095166303,7,7
117,821.9676743845038,271.74247452957627,7,7
118,822.9676743845038,271.75023954252225,7,7
119,823.9676743845038,271.75800455546823,7,7
120,824.9676743845038,271.7657695684142,7,7
121,825.9676743845038,271.7735345813602,7,7
122,826.9676743845038,271.7812995943062,7,7
123,827.9676743845038,271.78906460725216,7,7
124,828.9676743845038,271.7968296201981,7,7
125,829.9676743845038,271.80459463314406,7,7
126,830.9676743845038,271.81235964609004,7,7
127,831.9676743845038,271.820124659036,7,7
128,832.9676743845038,271.827889671982,7,7
129,833.9676743845038,271.835654684928,7,7
130,834.9676743845038,271.84341969787397,7,7
131,835.9676743845038,271.85118471081995,7,7
132,836.9676743845038,271.85894972376593,7,7
133,837.9676743845038,271.86671473671186,7,7
134,838.9676743845038,271.87447974965784,7,7
135,839.9676743845038,271.8822447626038,7,7
136,840.9676743845038,271.8900097755498,7,7
137,841.9676743845038,271.8977747884958,7,7
138,842.9676743845038,271.90553980144176,7,7
139,843.9676743845038,271.91330481438774,7,7
140,844.9676743845038,271.9210698273337,7,7
141,845.9676743845038,271.9288348402797,7,7
142,846.9676743845038,271.9365998532257,7,7
143,847.9676743845038,271.9443648661716,7,7
144,848.9676743845038,271.9521298791176,7,7
145,849.9676743845038,271.9598948920636,7,7
146,850.9676743845038,271.96765990500955,7,7
147,851.9676743845038,271.97542491795554,7,7
148,852.9676743845038,271.9831899309015,7,7
149,853.9676743845038,271.9909549438475,7,7
150,854.9676743845038,271.9987199567935,7,7
151,855.9676743845038,272.00648496973946,7,7
152,856.9676743845038,272.0142499826854,7,7
153,857.9676743845038,272.02201499563137,7,7
154,858.9676743845038,272.02978000857735,7,7
155,859.9676743845038,272.03754502152333,7,7
156,860.9676743845038,272.0453100344693,7,7
157,861.9676743845038,272.0530750474153,7,7
158,862.9676743845038,272.0608400603613,7,7
159,863.9676743845038,272.06860507330725,7,7
160,864.9676743845038,272.07637008625323,7,7
161,865.9676743845038,272.08413509919916,7,7
162,866.9676743845038,272.09190011214514,7,7
163,867.9676743845038,272.0996651250911,7,7
164,868.9676743845038,272.1074301380371,7,7
165,869.9676743845038,272.1151951509831,7,7
166,870.9676743845038,272.12296016392906,7,7
167,871.9676743845038,272.13072517687505,7,7
168,872.9676743845038,272.138490189821,7,7
169,873.9676743845038,272.146255202767,7,7
170,874.9676743845038,272.15402021571293,7,7
171,875.9676743845038,272.1617852286589,7,7
172,876.9676743845038,272.1695502416049,7,7
173,877.9676743845038,272.1773152545509,7,7
174,878.9676743845038,272.18508026749686,7,7
