,xg,yg,halfdyup,halfdylow
69,331.2335443845036,144.88195833244214,20,20
70,332.2335443845036,144.89469026621788,20,20
71,333.2335443845036,144.9074221999936,20,20
72,334.2335443845036,144.9201541337693,20,20
73,335.2335443845036,144.932886067545,20,20
74,336.2335443845036,144.94561800132075,20,20
75,337.2335443845036,144.95834993509646,20,20
76,338.2335443845036,144.97108186887218,20,20
77,339.2335443845036,144.9838138026479,20,20
78,340.2335443845036,144.9965457364236,20,20
79,341.2335443845036,145.00927767019934,20,20
80,342.2335443845036,145.02200960397505,20,20
81,343.2335443845036,145.03474153775076,20,20
82,344.2335443845036,145.04747347152647,20,20
83,345.2335443845036,145.06020540530218,20,20
84,346.2335443845036,145.07293733907792,20,20
85,347.2335443845036,145.08566927285364,20,20
86,348.2335443845036,145.09840120662935,20,20
87,349.2335443845036,145.11113314040506,20,20
88,350.2335443845036,145.12386507418077,20,20
89,351.2335443845036,145.1365970079565,20,20
90,352.2335443845036,145.14932894173222,20,20
91,353.2335443845036,145.16206087550793,20,20
92,354.2335443845036,145.17479280928364,20,20
93,355.2335443845036,145.18752474305936,20,20
94,356.2335443845036,145.2002566768351,20,20
95,357.2335443845036,145.2129886106108,20,20
96,358.2335443845036,145.22572054438652,20,20
97,359.2335443845036,145.23845247816223,20,20
98,360.2335443845036,145.25118441193797,20,20
99,361.2335443845036,145.26391634571368,20,20
100,362.2335443845036,145.2766482794894,20,20
101,363.2335443845036,145.2893802132651,20,20
102,364.2335443845036,145.30211214704082,20,20
103,365.2335443845036,145.31484408081656,20,20
104,366.2335443845036,145.32757601459227,20,20
105,367.2335443845036,145.34030794836798,20,20
106,368.2335443845036,145.3530398821437,20,20
107,369.2335443845036,145.3657718159194,20,20
108,370.2335443845036,145.37850374969514,20,20
109,371.2335443845036,145.39123568347085,20,20
110,372.2335443845036,145.40396761724656,20,20
111,373.2335443845036,145.41669955102228,20,20
112,374.2335443845036,145.429431484798,20,20
113,375.2335443845036,145.44216341857373,20,20
114,376.2335443845036,145.45489535234944,20,20
115,377.2335443845036,145.46762728612515,20,20
116,378.2335443845036,145.48035921990086,20,20
117,379.2335443845036,145.49309115367657,20,20
118,380.2335443845036,145.5058230874523,20,20
119,381.2335443845036,145.51855502122802,20,20
120,382.2335443845036,145.53128695500374,20,20
121,383.2335443845036,145.54401888877945,20,20
122,384.2335443845036,145.55675082255516,20,20
123,385.2335443845036,145.5694827563309,20,20
124,386.2335443845036,145.5822146901066,20,20
125,387.2335443845036,145.59494662388232,20,20
126,388.2335443845036,145.60767855765803,20,20
127,389.2335443845036,145.62041049143377,20,20
128,390.2335443845036,145.63314242520948,20,20
129,391.2335443845036,145.6458743589852,20,20
130,392.2335443845036,145.6586062927609,20,20
131,393.2335443845036,145.67133822653662,20,20
132,394.2335443845036,145.68407016031236,20,20
133,395.2335443845036,145.69680209408807,20,20
134,396.2335443845036,145.70953402786378,20,20
135,397.2335443845036,145.7222659616395,20,20
136,398.2335443845036,145.7349978954152,20,20
137,399.2335443845036,145.74772982919094,20,20
138,400.2335443845036,145.76046176296666,20,20
139,401.2335443845036,145.77319369674237,20,20
140,402.2335443845036,145.78592563051808,20,20
141,403.2335443845036,145.7986575642938,20,20
142,404.2335443845036,145.81138949806953,20,20
143,405.2335443845036,145.82412143184524,20,20
144,406.2335443845036,145.83685336562095,20,20
145,407.2335443845036,145.84958529939667,20,20
146,408.2335443845036,145.86231723317238,20,20
147,409.2335443845036,145.87504916694812,20,20
148,410.2335443845036,145.88778110072383,20,20
149,411.2335443845036,145.90051303449954,20,20
150,412.2335443845036,145.91324496827525,20,20
151,413.2335443845036,145.925976902051,20,20
152,414.2335443845036,145.9387088358267,20,20
153,415.2335443845036,145.9514407696024,20,20
154,416.2335443845036,145.96417270337813,20,20
155,417.2335443845036,145.97690463715384,20,20
156,418.2335443845036,145.98963657092958,20,20
157,419.2335443845036,146.0023685047053,20,20
158,420.2335443845036,146.015100438481,20,20
159,421.2335443845036,146.0278323722567,20,20
160,422.2335443845036,146.04056430603242,20,20
161,423.2335443845036,146.05329623980816,20,20
162,424.2335443845036,146.06602817358387,20,20
163,425.2335443845036,146.07876010735959,20,20
164,426.2335443845036,146.0914920411353,20,20
165,427.2335443845036,146.104223974911,20,20
166,428.2335443845036,146.11695590868675,20,20
167,429.2335443845036,146.12968784246246,20,20
168,430.2335443845036,146.14241977623817,20,20
169,431.2335443845036,146.15515171001388,20,20
170,432.2335443845036,146.1678836437896,20,20
171,433.2335443845036,146.18061557756533,20,20
172,434.2335443845036,146.19334751134105,20,20
173,435.2335443845036,146.20607944511676,20,20
174,436.2335443845036,146.21881137889247,20,20
175,437.2335443845036,146.2315433126682,20,20
176,438.2335443845036,146.24427524644392,20,20
177,439.2335443845036,146.25700718021963,20,20
178,440.2335443845036,146.26973911399534,20,20
179,441.2335443845036,146.28247104777105,20,20
180,442.2335443845036,146.2952029815468,20,20
181,443.2335443845036,146.3079349153225,20,20
182,444.2335443845036,146.32066684909822,20,20
183,445.2335443845036,146.33339878287393,20,20
184,446.2335443845036,146.34613071664964,20,20
185,447.2335443845036,146.35886265042538,20,20
186,448.2335443845036,146.3715945842011,20,20
187,449.2335443845036,146.3843265179768,20,20
188,450.2335443845036,146.3970584517525,20,20
189,451.2335443845036,146.40979038552823,20,20
190,452.2335443845036,146.42252231930397,20,20
191,453.2335443845036,146.43525425307968,20,20
192,454.2335443845036,146.4479861868554,20,20
193,455.2335443845036,146.4607181206311,20,20
194,456.2335443845036,146.4734500544068,20,20
195,457.2335443845036,146.48618198818255,20,20
196,458.2335443845036,146.49891392195826,20,20
197,459.2335443845036,146.51164585573397,20,20
198,460.2335443845036,146.52437778950969,20,20
199,461.2335443845036,146.5371097232854,20,20
200,462.2335443845036,146.54984165706114,20,20
201,463.2335443845036,146.56257359083685,20,20
202,464.2335443845036,146.57530552461256,20,20
203,465.2335443845036,146.58803745838827,20,20
204,466.2335443845036,146.600769392164,20,20
205,467.2335443845036,146.61350132593972,20,20
206,468.2335443845036,146.62623325971543,20,20
207,469.2335443845036,146.63896519349115,20,20
208,470.2335443845036,146.65169712726686,20,20
209,471.2335443845036,146.6644290610426,20,20
210,472.2335443845036,146.6771609948183,20,20
211,473.2335443845036,146.68989292859402,20,20
212,474.2335443845036,146.70262486236973,20,20
213,475.2335443845036,146.71535679614544,20,20
214,476.2335443845036,146.72808872992118,20,20
215,477.2335443845036,146.7408206636969,20,20
216,478.2335443845036,146.7535525974726,20,20
217,479.2335443845036,146.76628453124832,20,20
218,480.2335443845036,146.77901646502403,20,20
219,481.2335443845036,146.79174839879977,20,20
220,482.2335443845036,146.80448033257548,20,20
221,483.2335443845036,146.8172122663512,20,20
222,484.2335443845036,146.8299442001269,20,20
223,485.2335443845036,146.84267613390264,20,20
224,486.2335443845036,146.85540806767835,20,20
