,xg,yg,halfdyup,halfdylow
59,427.35072,918.59593178744,10,10
60,428.35072,918.6100738620146,10,10
61,429.35072,918.6242159365893,10,10
62,430.35072,918.6383580111639,10,10
63,431.35072,918.6525000857386,10,10
64,432.35072,918.6666421603132,10,10
65,433.35072,918.6807842348878,10,10
66,434.35072,918.6949263094625,10,10
67,435.35072,918.7090683840371,10,10
68,436.35072,918.7232104586118,10,10
69,437.35072,918.7373525331865,10,10
70,438.35072,918.7514946077611,10,10
71,439.35072,918.7656366823358,10,10
72,440.35072,918.7797787569103,10,10
73,441.35072,918.793920831485,10,10
74,442.35072,918.8080629060597,10,10
75,443.35072,918.8222049806343,10,10
76,444.35072,918.836347055209,10,10
77,445.35072,918.8504891297836,10,10
78,446.35072,918.8646312043583,10,10
79,447.35072,918.878773278933,10,10
80,448.35072,918.8929153535075,10,10
81,449.35072,918.9070574280822,10,10
82,450.35072,918.9211995026568,10,10
83,451.35072,918.9353415772315,10,10
84,452.35072,918.9494836518062,10,10
85,453.35072,918.9636257263808,10,10
86,454.35072,918.9777678009555,10,10
87,455.35072,918.99190987553,10,10
88,456.35072,919.0060519501047,10,10
89,457.35072,919.0201940246794,10,10
90,458.35072,919.034336099254,10,10
91,459.35072,919.0484781738287,10,10
92,460.35072,919.0626202484033,10,10
93,461.35072,919.076762322978,10,10
94,462.35072,919.0909043975527,10,10
95,463.35072,919.1050464721272,10,10
96,464.35072,919.1191885467019,10,10
97,465.35072,919.1333306212765,10,10
98,466.35072,919.1474726958512,10,10
99,467.35072,919.1616147704259,10,10
100,468.35072,919.1757568450005,10,10
101,469.35072,919.1898989195752,10,10
102,470.35072,919.2040409941498,10,10
103,471.35072,919.2181830687244,10,10
104,472.35072,919.2323251432991,10,10
105,473.35072,919.2464672178737,10,10
106,474.35072,919.2606092924484,10,10
107,475.35072,919.274751367023,10,10
108,476.35072,919.2888934415977,10,10
109,477.35072,919.3030355161724,10,10
110,478.35072,919.317177590747,10,10
111,479.35072,919.3313196653216,10,10
112,480.35072,919.3454617398962,10,10
113,481.35072,919.3596038144709,10,10
114,482.35072,919.3737458890456,10,10
115,483.35072,919.3878879636202,10,10
116,484.35072,919.4020300381949,10,10
117,485.35072,919.4161721127695,10,10
118,486.35072,919.4303141873442,10,10
119,487.35072,919.4444562619188,10,10
120,488.35072,919.4585983364934,10,10
121,489.35072,919.4727404110681,10,10
122,490.35072,919.4868824856427,10,10
123,491.35072,919.5010245602174,10,10
124,492.35072,919.5151666347921,10,10
125,493.35072,919.5293087093667,10,10
126,494.35072,919.5434507839414,10,10
127,495.35072,919.5575928585159,10,10
128,496.35072,919.5717349330906,10,10
129,497.35072,919.5858770076653,10,10
130,498.35072,919.6000190822399,10,10
131,499.35072,919.6141611568146,10,10
132,500.35072,919.6283032313892,10,10
133,501.35072,919.6424453059639,10,10
134,502.35072,919.6565873805386,10,10
135,503.35072,919.6707294551131,10,10
136,504.35072,919.6848715296878,10,10
137,505.35072,919.6990136042624,10,10
138,506.35072,919.7131556788371,10,10
139,507.35072,919.7272977534118,10,10
140,508.35072,919.7414398279864,10,10
141,509.35072,919.7555819025611,10,10
142,510.35072,919.7697239771356,10,10
143,511.35072,919.7838660517103,10,10
144,512.35072,919.798008126285,10,10
145,513.35072,919.8121502008596,10,10
146,514.35072,919.8262922754343,10,10
147,515.35072,919.8404343500089,10,10
148,516.35072,919.8545764245836,10,10
149,517.35072,919.8687184991583,10,10
150,518.35072,919.8828605737328,10,10
151,519.35072,919.8970026483075,10,10
152,520.35072,919.9111447228821,10,10
153,521.35072,919.9252867974568,10,10
154,522.35072,919.9394288720315,10,10
155,523.35072,919.9535709466061,10,10
156,524.35072,919.9677130211808,10,10
157,525.35072,919.9818550957553,10,10
158,526.35072,919.99599717033,10,10
159,527.35072,920.0101392449047,10,10
160,528.35072,920.0242813194793,10,10
161,529.35072,920.038423394054,10,10
162,530.35072,920.0525654686286,10,10
163,531.35072,920.0667075432033,10,10
164,532.35072,920.080849617778,10,10
165,533.35072,920.0949916923526,10,10
166,534.35072,920.1091337669272,10,10
167,535.35072,920.1232758415018,10,10
168,536.35072,920.1374179160765,10,10
169,537.35072,920.1515599906512,10,10
170,538.35072,920.1657020652258,10,10
171,539.35072,920.1798441398005,10,10
172,540.35072,920.1939862143751,10,10
173,541.35072,920.2081282889498,10,10
174,542.35072,920.2222703635244,10,10
175,543.35072,920.236412438099,10,10
176,544.35072,920.2505545126737,10,10
177,545.35072,920.2646965872483,10,10
178,546.35072,920.278838661823,10,10
179,547.35072,920.2929807363977,10,10
180,548.35072,920.3071228109723,10,10
181,549.35072,920.321264885547,10,10
182,550.35072,920.3354069601215,10,10
183,551.35072,920.3495490346962,10,10
184,552.35072,920.3636911092709,10,10
185,553.35072,920.3778331838455,10,10
186,554.35072,920.3919752584202,10,10
187,555.35072,920.4061173329948,10,10
188,556.35072,920.4202594075695,10,10
189,557.35072,920.4344014821442,10,10
190,558.35072,920.4485435567187,10,10
191,559.35072,920.4626856312934,10,10
192,560.35072,920.476827705868,10,10
193,561.35072,920.4909697804427,10,10
194,562.35072,920.5051118550174,10,10
195,563.35072,920.519253929592,10,10
196,564.35072,920.5333960041667,10,10
197,565.35072,920.5475380787412,10,10
198,566.35072,920.5616801533159,10,10
199,567.35072,920.5758222278905,10,10
200,568.35072,920.5899643024652,10,10
201,569.35072,920.6041063770399,10,10
202,570.35072,920.6182484516145,10,10
203,571.35072,920.6323905261892,10,10
204,572.35072,920.6465326007637,10,10
205,573.35072,920.6606746753384,10,10
206,574.35072,920.6748167499131,10,10
207,575.35072,920.6889588244877,10,10
208,576.35072,920.7031008990624,10,10
209,577.35072,920.717242973637,10,10
210,578.35072,920.7313850482117,10,10
211,579.35072,920.7455271227864,10,10
212,580.35072,920.759669197361,10,10
213,581.35072,920.7738112719356,10,10
214,582.35072,920.7879533465102,10,10
215,583.35072,920.8020954210849,10,10
216,584.35072,920.8162374956596,10,10
217,585.35072,920.8303795702342,10,10
218,586.35072,920.8445216448089,10,10
219,587.35072,920.8586637193835,10,10
220,588.35072,920.8728057939582,10,10
221,589.35072,920.8869478685328,10,10
222,590.35072,920.9010899431074,10,10
223,591.35072,920.9152320176821,10,10
224,592.35072,920.9293740922567,10,10
