,xg,yg,halfdyup,halfdylow
66,301.6465595487689,260.0237589717329,7,7
67,302.6465595487689,260.03672321927127,7,7
68,303.6465595487689,260.0496874668096,7,7
69,304.6465595487689,260.06265171434796,7,7
70,305.6465595487689,260.07561596188634,7,7
71,306.6465595487689,260.0885802094247,7,7
72,307.6465595487689,260.10154445696304,7,7
73,308.6465595487689,260.1145087045014,7,7
74,309.6465595487689,260.1274729520398,7,7
75,310.6465595487689,260.1404371995781,7,7
76,311.6465595487689,260.1534014471165,7,7
77,312.6465595487689,260.16636569465487,7,7
78,313.6465595487689,260.1793299421932,7,7
79,314.6465595487689,260.19229418973157,7,7
80,315.6465595487689,260.20525843726995,7,7
81,316.6465595487689,260.2182226848083,7,7
82,317.6465595487689,260.23118693234665,7,7
83,318.6465595487689,260.244151179885,7,7
84,319.6465595487689,260.2571154274234,7,7
85,320.6465595487689,260.2700796749617,7,7
86,321.6465595487689,260.2830439225001,7,7
87,322.6465595487689,260.2960081700385,7,7
88,323.6465595487689,260.3089724175768,7,7
89,324.6465595487689,260.3219366651152,7,7
90,325.6465595487689,260.33490091265355,7,7
91,326.6465595487689,260.34786516019193,7,7
92,327.6465595487689,260.36082940773025,7,7
93,328.6465595487689,260.3737936552686,7,7
94,329.6465595487689,260.386757902807,7,7
95,330.6465595487689,260.3997221503453,7,7
96,331.6465595487689,260.4126863978837,7,7
97,332.6465595487689,260.4256506454221,7,7
98,333.6465595487689,260.4386148929604,7,7
99,334.6465595487689,260.4515791404988,7,7
100,335.6465595487689,260.46454338803716,7,7
101,336.6465595487689,260.47750763557553,7,7
102,337.6465595487689,260.49047188311386,7,7
103,338.6465595487689,260.50343613065223,7,7
104,339.6465595487689,260.5164003781906,7,7
105,340.6465595487689,260.52936462572893,7,7
106,341.6465595487689,260.5423288732673,7,7
107,342.6465595487689,260.5552931208057,7,7
108,343.6465595487689,260.568257368344,7,7
109,344.6465595487689,260.5812216158824,7,7
110,345.6465595487689,260.59418586342076,7,7
111,346.6465595487689,260.60715011095914,7,7
112,347.6465595487689,260.62011435849746,7,7
113,348.6465595487689,260.63307860603584,7,7
114,349.6465595487689,260.6460428535742,7,7
115,350.6465595487689,260.65900710111254,7,7
116,351.6465595487689,260.6719713486509,7,7
117,352.6465595487689,260.6849355961893,7,7
118,353.6465595487689,260.6978998437276,7,7
119,354.6465595487689,260.710864091266,7,7
120,355.6465595487689,260.72382833880437,7,7
121,356.6465595487689,260.73679258634274,7,7
122,357.6465595487689,260.74975683388107,7,7
123,358.6465595487689,260.76272108141944,7,7
124,359.6465595487689,260.7756853289578,7,7
125,360.6465595487689,260.78864957649614,7,7
126,361.6465595487689,260.8016138240345,7,7
127,362.6465595487689,260.8145780715729,7,7
128,363.6465595487689,260.8275423191112,7,7
129,364.6465595487689,260.8405065666496,7,7
130,365.6465595487689,260.853470814188,7,7
131,366.6465595487689,260.86643506172635,7,7
132,367.6465595487689,260.87939930926467,7,7
133,368.6465595487689,260.89236355680305,7,7
134,369.6465595487689,260.9053278043414,7,7
135,370.6465595487689,260.91829205187975,7,7
136,371.6465595487689,260.9312562994181,7,7
137,372.6465595487689,260.9442205469565,7,7
138,373.6465595487689,260.9571847944948,7,7
139,374.6465595487689,260.9701490420332,7,7
140,375.6465595487689,260.9831132895716,7,7
141,376.6465595487689,260.99607753710995,7,7
142,377.6465595487689,261.0090417846483,7,7
143,378.6465595487689,261.02200603218665,7,7
144,379.6465595487689,261.03497027972503,7,7
145,380.6465595487689,261.04793452726335,7,7
146,381.6465595487689,261.06089877480173,7,7
147,382.6465595487689,261.0738630223401,7,7
148,383.6465595487689,261.0868272698785,7,7
149,384.6465595487689,261.0997915174168,7,7
150,385.6465595487689,261.1127557649552,7,7
151,386.6465595487689,261.12572001249356,7,7
152,387.6465595487689,261.1386842600319,7,7
153,388.6465595487689,261.15164850757026,7,7
154,389.6465595487689,261.16461275510864,7,7
155,390.6465595487689,261.17757700264696,7,7
156,391.6465595487689,261.19054125018533,7,7
157,392.6465595487689,261.2035054977237,7,7
158,393.6465595487689,261.2164697452621,7,7
159,394.6465595487689,261.2294339928004,7,7
160,395.6465595487689,261.2423982403388,7,7
161,396.6465595487689,261.25536248787716,7,7
162,397.6465595487689,261.2683267354155,7,7
163,398.6465595487689,261.28129098295386,7,7
164,399.6465595487689,261.29425523049224,7,7
165,400.6465595487689,261.30721947803056,7,7
166,401.6465595487689,261.32018372556894,7,7
167,402.6465595487689,261.3331479731073,7,7
168,403.6465595487689,261.3461122206457,7,7
169,404.6465595487689,261.359076468184,7,7
170,405.6465595487689,261.3720407157224,7,7
171,406.6465595487689,261.38500496326077,7,7
172,407.6465595487689,261.3979692107991,7,7
173,408.6465595487689,261.41093345833747,7,7
174,409.6465595487689,261.42389770587585,7,7
175,410.6465595487689,261.43686195341417,7,7
176,411.6465595487689,261.44982620095254,7,7
177,412.6465595487689,261.4627904484909,7,7
178,413.6465595487689,261.4757546960293,7,7
179,414.6465595487689,261.4887189435676,7,7
180,415.6465595487689,261.501683191106,7,7
181,416.6465595487689,261.5146474386444,7,7
182,417.6465595487689,261.5276116861827,7,7
183,418.6465595487689,261.5405759337211,7,7
184,419.6465595487689,261.55354018125945,7,7
185,420.6465595487689,261.56650442879777,7,7
186,421.6465595487689,261.57946867633615,7,7
187,422.6465595487689,261.5924329238745,7,7
188,423.6465595487689,261.6053971714129,7,7
189,424.6465595487689,261.6183614189512,7,7
190,425.6465595487689,261.6313256664896,7,7
191,426.6465595487689,261.644289914028,7,7
192,427.6465595487689,261.6572541615663,7,7
193,428.6465595487689,261.6702184091047,7,7
194,429.6465595487689,261.68318265664305,7,7
195,430.6465595487689,261.6961469041814,7,7
196,431.6465595487689,261.70911115171975,7,7
197,432.6465595487689,261.72207539925813,7,7
198,433.6465595487689,261.7350396467965,7,7
199,434.6465595487689,261.74800389433483,7,7
200,435.6465595487689,261.7609681418732,7,7
201,436.6465595487689,261.7739323894116,7,7
202,437.6465595487689,261.7868966369499,7,7
203,438.6465595487689,261.7998608844883,7,7
204,439.6465595487689,261.81282513202666,7,7
205,440.6465595487689,261.825789379565,7,7
206,441.6465595487689,261.83875362710336,7,7
207,442.6465595487689,261.85171787464174,7,7
208,443.6465595487689,261.8646821221801,7,7
209,444.6465595487689,261.87764636971843,7,7
210,445.6465595487689,261.8906106172568,7,7
211,446.6465595487689,261.9035748647952,7,7
212,447.6465595487689,261.9165391123335,7,7
213,448.6465595487689,261.9295033598719,7,7
214,449.6465595487689,261.94246760741026,7,7
215,450.6465595487689,261.9554318549486,7,7
216,451.6465595487689,261.96839610248696,7,7
217,452.6465595487689,261.98136035002534,7,7
218,453.6465595487689,261.9943245975637,7,7
219,454.6465595487689,262.00728884510204,7,7
220,455.6465595487689,262.0202530926404,7,7
221,456.6465595487689,262.0332173401788,7,7
222,457.6465595487689,262.0461815877171,7,7
223,458.6465595487689,262.0591458352555,7,7
224,459.6465595487689,262.07211008279387,7,7
