,xg,yg,halfdyup,halfdylow
92,364.5049595487689,156.1361225575036,20,20
93,365.5049595487689,156.1488197666413,20,20
94,366.5049595487689,156.16151697577905,20,20
95,367.5049595487689,156.17421418491676,20,20
96,368.5049595487689,156.18691139405448,20,20
97,369.5049595487689,156.1996086031922,20,20
98,370.5049595487689,156.2123058123299,20,20
99,371.5049595487689,156.22500302146761,20,20
100,372.5049595487689,156.23770023060533,20,20
101,373.5049595487689,156.25039743974304,20,20
102,374.5049595487689,156.26309464888075,20,20
103,375.5049595487689,156.27579185801847,20,20
104,376.5049595487689,156.2884890671562,20,20
105,377.5049595487689,156.30118627629392,20,20
106,378.5049595487689,156.31388348543163,20,20
107,379.5049595487689,156.32658069456934,20,20
108,380.5049595487689,156.33927790370706,20,20
109,381.5049595487689,156.35197511284477,20,20
110,382.5049595487689,156.36467232198248,20,20
111,383.5049595487689,156.3773695311202,20,20
112,384.5049595487689,156.3900667402579,20,20
113,385.5049595487689,156.40276394939562,20,20
114,386.5049595487689,156.41546115853333,20,20
115,387.5049595487689,156.42815836767107,20,20
116,388.5049595487689,156.4408555768088,20,20
117,389.5049595487689,156.4535527859465,20,20
118,390.5049595487689,156.4662499950842,20,20
119,391.5049595487689,156.47894720422192,20,20
120,392.5049595487689,156.49164441335964,20,20
121,393.5049595487689,156.50434162249735,20,20
122,394.5049595487689,156.51703883163506,20,20
123,395.5049595487689,156.52973604077278,20,20
124,396.5049595487689,156.5424332499105,20,20
125,397.5049595487689,156.55513045904823,20,20
126,398.5049595487689,156.56782766818594,20,20
127,399.5049595487689,156.58052487732365,20,20
128,400.5049595487689,156.59322208646137,20,20
129,401.5049595487689,156.60591929559908,20,20
130,402.5049595487689,156.6186165047368,20,20
131,403.5049595487689,156.6313137138745,20,20
132,404.5049595487689,156.64401092301222,20,20
133,405.5049595487689,156.65670813214993,20,20
134,406.5049595487689,156.66940534128764,20,20
135,407.5049595487689,156.68210255042538,20,20
136,408.5049595487689,156.6947997595631,20,20
137,409.5049595487689,156.7074969687008,20,20
138,410.5049595487689,156.72019417783852,20,20
139,411.5049595487689,156.73289138697623,20,20
140,412.5049595487689,156.74558859611395,20,20
141,413.5049595487689,156.75828580525166,20,20
142,414.5049595487689,156.77098301438937,20,20
143,415.5049595487689,156.78368022352709,20,20
144,416.5049595487689,156.7963774326648,20,20
145,417.5049595487689,156.8090746418025,20,20
146,418.5049595487689,156.82177185094025,20,20
147,419.5049595487689,156.83446906007796,20,20
148,420.5049595487689,156.84716626921568,20,20
149,421.5049595487689,156.8598634783534,20,20
150,422.5049595487689,156.8725606874911,20,20
151,423.5049595487689,156.88525789662881,20,20
152,424.5049595487689,156.89795510576653,20,20
153,425.5049595487689,156.91065231490424,20,20
154,426.5049595487689,156.92334952404195,20,20
155,427.5049595487689,156.93604673317967,20,20
156,428.5049595487689,156.9487439423174,20,20
157,429.5049595487689,156.96144115145512,20,20
158,430.5049595487689,156.97413836059283,20,20
159,431.5049595487689,156.98683556973054,20,20
160,432.5049595487689,156.99953277886826,20,20
161,433.5049595487689,157.01222998800597,20,20
162,434.5049595487689,157.02492719714368,20,20
163,435.5049595487689,157.0376244062814,20,20
164,436.5049595487689,157.0503216154191,20,20
165,437.5049595487689,157.06301882455682,20,20
166,438.5049595487689,157.07571603369456,20,20
167,439.5049595487689,157.08841324283227,20,20
168,440.5049595487689,157.10111045197,20,20
169,441.5049595487689,157.1138076611077,20,20
170,442.5049595487689,157.1265048702454,20,20
171,443.5049595487689,157.13920207938313,20,20
172,444.5049595487689,157.15189928852084,20,20
173,445.5049595487689,157.16459649765855,20,20
174,446.5049595487689,157.17729370679626,20,20
175,447.5049595487689,157.18999091593398,20,20
176,448.5049595487689,157.2026881250717,20,20
177,449.5049595487689,157.21538533420943,20,20
178,450.5049595487689,157.22808254334714,20,20
179,451.5049595487689,157.24077975248485,20,20
180,452.5049595487689,157.25347696162257,20,20
181,453.5049595487689,157.26617417076028,20,20
182,454.5049595487689,157.278871379898,20,20
183,455.5049595487689,157.2915685890357,20,20
184,456.5049595487689,157.30426579817342,20,20
185,457.5049595487689,157.31696300731113,20,20
186,458.5049595487689,157.32966021644884,20,20
187,459.5049595487689,157.34235742558658,20,20
188,460.5049595487689,157.3550546347243,20,20
189,461.5049595487689,157.367751843862,20,20
190,462.5049595487689,157.38044905299972,20,20
191,463.5049595487689,157.39314626213744,20,20
192,464.5049595487689,157.40584347127515,20,20
193,465.5049595487689,157.41854068041286,20,20
194,466.5049595487689,157.43123788955057,20,20
195,467.5049595487689,157.44393509868829,20,20
196,468.5049595487689,157.456632307826,20,20
197,469.5049595487689,157.4693295169637,20,20
198,470.5049595487689,157.48202672610145,20,20
199,471.5049595487689,157.49472393523916,20,20
200,472.5049595487689,157.50742114437688,20,20
201,473.5049595487689,157.5201183535146,20,20
202,474.5049595487689,157.5328155626523,20,20
203,475.5049595487689,157.54551277179002,20,20
204,476.5049595487689,157.55820998092773,20,20
205,477.5049595487689,157.57090719006544,20,20
206,478.5049595487689,157.58360439920315,20,20
207,479.5049595487689,157.59630160834087,20,20
208,480.5049595487689,157.6089988174786,20,20
209,481.5049595487689,157.62169602661632,20,20
210,482.5049595487689,157.63439323575403,20,20
211,483.5049595487689,157.64709044489175,20,20
212,484.5049595487689,157.65978765402946,20,20
213,485.5049595487689,157.67248486316717,20,20
214,486.5049595487689,157.68518207230488,20,20
215,487.5049595487689,157.6978792814426,20,20
216,488.5049595487689,157.7105764905803,20,20
217,489.5049595487689,157.72327369971802,20,20
218,490.5049595487689,157.73597090885573,20,20
219,491.5049595487689,157.74866811799347,20,20
220,492.5049595487689,157.7613653271312,20,20
221,493.5049595487689,157.7740625362689,20,20
222,494.5049595487689,157.7867597454066,20,20
223,495.5049595487689,157.79945695454433,20,20
224,496.5049595487689,157.81215416368204,20,20
