,xg,yg,halfdyup,halfdylow
126,409.33297471303416,164.43831935522232,20,20
127,410.33297471303416,164.45097728174383,20,20
128,411.33297471303416,164.46363520826534,20,20
129,412.33297471303416,164.47629313478689,20,20
130,413.33297471303416,164.4889510613084,20,20
131,414.33297471303416,164.5016089878299,20,20
132,415.33297471303416,164.51426691435142,20,20
133,416.33297471303416,164.52692484087297,20,20
134,417.33297471303416,164.53958276739448,20,20
135,418.33297471303416,164.552240693916,20,20
136,419.33297471303416,164.5648986204375,20,20
137,420.33297471303416,164.57755654695904,20,20
138,421.33297471303416,164.59021447348056,20,20
139,422.33297471303416,164.60287240000207,20,20
140,423.33297471303416,164.61553032652358,20,20
141,424.33297471303416,164.62818825304512,20,20
142,425.33297471303416,164.64084617956664,20,20
143,426.33297471303416,164.65350410608815,20,20
