,xg,yg,halfdyup,halfdylow
196,457.95524438450366,148.05587203855683,20,20
197,458.95524438450366,148.06860727440497,20,20
198,459.95524438450366,148.0813425102531,20,20
199,460.95524438450366,148.09407774610125,20,20
200,461.95524438450366,148.10681298194942,20,20
201,462.95524438450366,148.11954821779756,20,20
202,463.95524438450366,148.1322834536457,20,20
203,464.95524438450366,148.14501868949384,20,20
204,465.95524438450366,148.15775392534198,20,20
205,466.95524438450366,148.17048916119015,20,20
206,467.95524438450366,148.1832243970383,20,20
207,468.95524438450366,148.19595963288643,20,20
208,469.95524438450366,148.20869486873457,20,20
209,470.95524438450366,148.2214301045827,20,20
210,471.95524438450366,148.23416534043085,20,20
211,472.95524438450366,148.24690057627902,20,20
212,473.95524438450366,148.25963581212716,20,20
213,474.95524438450366,148.2723710479753,20,20
214,475.95524438450366,148.28510628382344,20,20
215,476.95524438450366,148.29784151967158,20,20
216,477.95524438450366,148.31057675551975,20,20
217,478.95524438450366,148.3233119913679,20,20
218,479.95524438450366,148.33604722721603,20,20
219,480.95524438450366,148.34878246306417,20,20
220,481.95524438450366,148.3615176989123,20,20
221,482.95524438450366,148.37425293476045,20,20
222,483.95524438450366,148.38698817060862,20,20
223,484.95524438450366,148.39972340645676,20,20
224,485.95524438450366,148.4124586423049,20,20
