,xg,yg,halfdyup,halfdylow
84,330.19627471303426,269.68769266767544,7,7
85,331.19627471303426,269.70063112097614,7,7
86,332.19627471303426,269.7135695742768,7,7
87,333.19627471303426,269.7265080275775,7,7
88,334.19627471303426,269.73944648087814,7,7
89,335.19627471303426,269.7523849341788,7,7
90,336.19627471303426,269.7653233874795,7,7
91,337.19627471303426,269.77826184078015,7,7
92,338.19627471303426,269.79120029408085,7,7
93,339.19627471303426,269.8041387473815,7,7
94,340.19627471303426,269.81707720068215,7,7
95,341.19627471303426,269.83001565398285,7,7
96,342.19627471303426,269.8429541072835,7,7
97,343.19627471303426,269.8558925605842,7,7
98,344.19627471303426,269.86883101388486,7,7
99,345.19627471303426,269.8817694671855,7,7
100,346.19627471303426,269.8947079204862,7,7
101,347.19627471303426,269.90764637378686,7,7
102,348.19627471303426,269.92058482708757,7,7
103,349.19627471303426,269.9335232803882,7,7
104,350.19627471303426,269.94646173368886,7,7
105,351.19627471303426,269.95940018698957,7,7
106,352.19627471303426,269.9723386402902,7,7
107,353.19627471303426,269.9852770935909,7,7
108,354.19627471303426,269.9982155468916,7,7
109,355.19627471303426,270.0111540001922,7,7
110,356.19627471303426,270.0240924534929,7,7
111,357.19627471303426,270.0370309067936,7,7
112,358.19627471303426,270.0499693600943,7,7
113,359.19627471303426,270.06290781339493,7,7
114,360.19627471303426,270.0758462666956,7,7
115,361.19627471303426,270.0887847199963,7,7
116,362.19627471303426,270.10172317329693,7,7
117,363.19627471303426,270.11466162659764,7,7
118,364.19627471303426,270.1276000798983,7,7
119,365.19627471303426,270.14053853319894,7,7
120,366.19627471303426,270.15347698649964,7,7
121,367.19627471303426,270.1664154398003,7,7
122,368.19627471303426,270.179353893101,7,7
123,369.19627471303426,270.19229234640164,7,7
124,370.19627471303426,270.2052307997023,7,7
125,371.19627471303426,270.218169253003,7,7
126,372.19627471303426,270.23110770630365,7,7
127,373.19627471303426,270.24404615960435,7,7
128,374.19627471303426,270.256984612905,7,7
129,375.19627471303426,270.26992306620565,7,7
130,376.19627471303426,270.28286151950635,7,7
131,377.19627471303426,270.295799972807,7,7
132,378.19627471303426,270.30873842610765,7,7
133,379.19627471303426,270.32167687940836,7,7
134,380.19627471303426,270.334615332709,7,7
135,381.19627471303426,270.3475537860097,7,7
136,382.19627471303426,270.36049223931036,7,7
137,383.19627471303426,270.373430692611,7,7
138,384.19627471303426,270.3863691459117,7,7
139,385.19627471303426,270.39930759921236,7,7
140,386.19627471303426,270.41224605251307,7,7
141,387.19627471303426,270.4251845058137,7,7
142,388.19627471303426,270.43812295911437,7,7
143,389.19627471303426,270.4510614124151,7,7
144,390.19627471303426,270.4639998657157,7,7
145,391.19627471303426,270.4769383190164,7,7
146,392.19627471303426,270.4898767723171,7,7
147,393.19627471303426,270.5028152256177,7,7
148,394.19627471303426,270.51575367891843,7,7
149,395.19627471303426,270.5286921322191,7,7
150,396.19627471303426,270.5416305855198,7,7
151,397.19627471303426,270.55456903882043,7,7
152,398.19627471303426,270.5675074921211,7,7
153,399.19627471303426,270.5804459454218,7,7
154,400.19627471303426,270.59338439872243,7,7
155,401.19627471303426,270.60632285202314,7,7
156,402.19627471303426,270.6192613053238,7,7
157,403.19627471303426,270.63219975862444,7,7
158,404.19627471303426,270.64513821192514,7,7
159,405.19627471303426,270.6580766652258,7,7
160,406.19627471303426,270.6710151185265,7,7
161,407.19627471303426,270.68395357182715,7,7
162,408.19627471303426,270.6968920251278,7,7
163,409.19627471303426,270.7098304784285,7,7
164,410.19627471303426,270.72276893172915,7,7
165,411.19627471303426,270.73570738502985,7,7
166,412.19627471303426,270.7486458383305,7,7
167,413.19627471303426,270.76158429163115,7,7
168,414.19627471303426,270.77452274493186,7,7
169,415.19627471303426,270.7874611982325,7,7
170,416.19627471303426,270.8003996515332,7,7
171,417.19627471303426,270.81333810483386,7,7
172,418.19627471303426,270.8262765581345,7,7
173,419.19627471303426,270.8392150114352,7,7
174,420.19627471303426,270.85215346473586,7,7
175,421.19627471303426,270.86509191803657,7,7
176,422.19627471303426,270.8780303713372,7,7
177,423.19627471303426,270.89096882463787,7,7
178,424.19627471303426,270.9039072779386,7,7
179,425.19627471303426,270.9168457312392,7,7
180,426.19627471303426,270.92978418453987,7,7
181,427.19627471303426,270.9427226378406,7,7
182,428.19627471303426,270.9556610911412,7,7
183,429.19627471303426,270.96859954444193,7,7
184,430.19627471303426,270.9815379977426,7,7
185,431.19627471303426,270.9944764510432,7,7
186,432.19627471303426,271.00741490434393,7,7
187,433.19627471303426,271.0203533576446,7,7
188,434.19627471303426,271.0332918109453,7,7
189,435.19627471303426,271.04623026424593,7,7
190,436.19627471303426,271.0591687175466,7,7
191,437.19627471303426,271.0721071708473,7,7
192,438.19627471303426,271.08504562414794,7,7
193,439.19627471303426,271.09798407744864,7,7
194,440.19627471303426,271.1109225307493,7,7
195,441.19627471303426,271.12386098404994,7,7
196,442.19627471303426,271.13679943735065,7,7
197,443.19627471303426,271.1497378906513,7,7
198,444.19627471303426,271.162676343952,7,7
199,445.19627471303426,271.17561479725265,7,7
200,446.19627471303426,271.1885532505533,7,7
201,447.19627471303426,271.201491703854,7,7
202,448.19627471303426,271.21443015715465,7,7
203,449.19627471303426,271.22736861045536,7,7
204,450.19627471303426,271.240307063756,7,7
205,451.19627471303426,271.25324551705665,7,7
206,452.19627471303426,271.26618397035736,7,7
207,453.19627471303426,271.279122423658,7,7
208,454.19627471303426,271.2920608769587,7,7
209,455.19627471303426,271.30499933025936,7,7
210,456.19627471303426,271.31793778356,7,7
211,457.19627471303426,271.3308762368607,7,7
212,458.19627471303426,271.34381469016137,7,7
213,459.19627471303426,271.3567531434621,7,7
214,460.19627471303426,271.3696915967627,7,7
215,461.19627471303426,271.38263005006337,7,7
216,462.19627471303426,271.3955685033641,7,7
217,463.19627471303426,271.4085069566647,7,7
218,464.19627471303426,271.42144540996543,7,7
219,465.19627471303426,271.4343838632661,7,7
220,466.19627471303426,271.4473223165667,7,7
221,467.19627471303426,271.46026076986743,7,7
222,468.19627471303426,271.4731992231681,7,7
223,469.19627471303426,271.48613767646873,7,7
224,470.19627471303426,271.49907612976943,7,7
