,xg,yg,halfdyup,halfdylow
137,309.41622471303424,231.38267551475857,7,7
138,310.41622471303424,231.39584637967417,7,7
139,311.41622471303424,231.40901724458973,7,7
140,312.41622471303424,231.42218810950533,7,7
141,313.41622471303424,231.4353589744209,7,7
142,314.41622471303424,231.44852983933646,7,7
143,315.41622471303424,231.46170070425205,7,7
144,316.41622471303424,231.47487156916762,7,7
145,317.41622471303424,231.4880424340832,7,7
146,318.41622471303424,231.50121329899878,7,7
147,319.41622471303424,231.51438416391437,7,7
148,320.41622471303424,231.52755502882994,7,7
149,321.41622471303424,231.54072589374553,7,7
150,322.41622471303424,231.5538967586611,7,7
151,323.41622471303424,231.5670676235767,7,7
152,324.41622471303424,231.58023848849226,7,7
153,325.41622471303424,231.59340935340785,7,7
154,326.41622471303424,231.60658021832342,7,7
155,327.41622471303424,231.619751083239,7,7
156,328.41622471303424,231.63292194815457,7,7
157,329.41622471303424,231.64609281307014,7,7
158,330.41622471303424,231.65926367798573,7,7
159,331.41622471303424,231.6724345429013,7,7
160,332.41622471303424,231.6856054078169,7,7
161,333.41622471303424,231.69877627273246,7,7
162,334.41622471303424,231.71194713764805,7,7
163,335.41622471303424,231.72511800256362,7,7
164,336.41622471303424,231.7382888674792,7,7
165,337.41622471303424,231.75145973239478,7,7
166,338.41622471303424,231.76463059731037,7,7
167,339.41622471303424,231.77780146222594,7,7
168,340.41622471303424,231.79097232714153,7,7
169,341.41622471303424,231.8041431920571,7,7
170,342.41622471303424,231.81731405697266,7,7
171,343.41622471303424,231.83048492188826,7,7
172,344.41622471303424,231.84365578680382,7,7
173,345.41622471303424,231.85682665171942,7,7
174,346.41622471303424,231.86999751663498,7,7
175,347.41622471303424,231.88316838155058,7,7
176,348.41622471303424,231.89633924646614,7,7
177,349.41622471303424,231.90951011138173,7,7
178,350.41622471303424,231.9226809762973,7,7
179,351.41622471303424,231.9358518412129,7,7
180,352.41622471303424,231.94902270612846,7,7
181,353.41622471303424,231.96219357104405,7,7
182,354.41622471303424,231.97536443595962,7,7
183,355.41622471303424,231.9885353008752,7,7
184,356.41622471303424,232.00170616579078,7,7
185,357.41622471303424,232.01487703070634,7,7
186,358.41622471303424,232.02804789562194,7,7
187,359.41622471303424,232.0412187605375,7,7
188,360.41622471303424,232.0543896254531,7,7
189,361.41622471303424,232.06756049036866,7,7
190,362.41622471303424,232.08073135528426,7,7
191,363.41622471303424,232.09390222019982,7,7
192,364.41622471303424,232.10707308511542,7,7
193,365.41622471303424,232.12024395003098,7,7
194,366.41622471303424,232.13341481494658,7,7
195,367.41622471303424,232.14658567986214,7,7
196,368.41622471303424,232.15975654477774,7,7
197,369.41622471303424,232.1729274096933,7,7
198,370.41622471303424,232.18609827460887,7,7
199,371.41622471303424,232.19926913952446,7,7
200,372.41622471303424,232.21244000444003,7,7
201,373.41622471303424,232.22561086935562,7,7
202,374.41622471303424,232.23878173427119,7,7
203,375.41622471303424,232.25195259918678,7,7
204,376.41622471303424,232.26512346410234,7,7
205,377.41622471303424,232.27829432901794,7,7
206,378.41622471303424,232.2914651939335,7,7
207,379.41622471303424,232.3046360588491,7,7
208,380.41622471303424,232.31780692376466,7,7
209,381.41622471303424,232.33097778868026,7,7
210,382.41622471303424,232.34414865359582,7,7
211,383.41622471303424,232.35731951851142,7,7
212,384.41622471303424,232.37049038342698,7,7
213,385.41622471303424,232.38366124834255,7,7
214,386.41622471303424,232.39683211325814,7,7
215,387.41622471303424,232.4100029781737,7,7
216,388.41622471303424,232.4231738430893,7,7
217,389.41622471303424,232.43634470800487,7,7
218,390.41622471303424,232.44951557292046,7,7
219,391.41622471303424,232.46268643783603,7,7
220,392.41622471303424,232.47585730275162,7,7
221,393.41622471303424,232.4890281676672,7,7
222,394.41622471303424,232.50219903258278,7,7
223,395.41622471303424,232.51536989749835,7,7
224,396.41622471303424,232.52854076241394,7,7
