,xg,yg,halfdyup,halfdylow
126,404.33539471303425,166.7618956476978,20,20
127,405.33539471303425,166.7705955696059,20,20
128,406.33539471303425,166.779295491514,20,20
129,407.33539471303425,166.78799541342212,20,20
130,408.33539471303425,166.7966953353302,20,20
131,409.33539471303425,166.80539525723833,20,20
132,410.33539471303425,166.81409517914642,20,20
133,411.33539471303425,166.82279510105454,20,20
134,412.33539471303425,166.83149502296266,20,20
135,413.33539471303425,166.84019494487075,20,20
136,414.33539471303425,166.84889486677886,20,20
137,415.33539471303425,166.85759478868698,20,20
138,416.33539471303425,166.86629471059507,20,20
139,417.33539471303425,166.8749946325032,20,20
140,418.33539471303425,166.88369455441128,20,20
141,419.33539471303425,166.8923944763194,20,20
142,420.33539471303425,166.9010943982275,20,20
143,421.33539471303425,166.9097943201356,20,20
