,xg,yg,halfdyup,halfdylow
152,383.29485954876895,262.01347809749944,7,7
153,384.29485954876895,262.0223621461141,7,7
154,385.29485954876895,262.03124619472885,7,7
155,386.29485954876895,262.0401302433435,7,7
156,387.29485954876895,262.0490142919582,7,7
157,388.29485954876895,262.0578983405729,7,7
158,389.29485954876895,262.06678238918755,7,7
159,390.29485954876895,262.0756664378022,7,7
160,391.29485954876895,262.0845504864169,7,7
161,392.29485954876895,262.09343453503163,7,7
162,393.29485954876895,262.1023185836463,7,7
163,394.29485954876895,262.111202632261,7,7
164,395.29485954876895,262.12008668087566,7,7
165,396.29485954876895,262.12897072949033,7,7
166,397.29485954876895,262.137854778105,7,7
167,398.29485954876895,262.1467388267197,7,7
168,399.29485954876895,262.15562287533436,7,7
169,400.29485954876895,262.16450692394903,7,7
170,401.29485954876895,262.17339097256377,7,7
171,402.29485954876895,262.18227502117844,7,7
172,403.29485954876895,262.1911590697931,7,7
173,404.29485954876895,262.2000431184078,7,7
174,405.29485954876895,262.20892716702247,7,7
