,xg,yg,halfdyup,halfdylow
70,442.42842460938857,548.9289304707921,20,20
71,443.42842460938857,548.9421720421572,20,20
72,444.42842460938857,548.9554136135223,20,20
73,445.42842460938857,548.9686551848873,20,20
74,446.42842460938857,548.9818967562524,20,20
75,447.42842460938857,548.9951383276175,20,20
76,448.42842460938857,549.0083798989825,20,20
77,449.42842460938857,549.0216214703476,20,20
78,450.42842460938857,549.0348630417127,20,20
79,451.42842460938857,549.0481046130777,20,20
80,452.42842460938857,549.0613461844428,20,20
81,453.42842460938857,549.0745877558079,20,20
82,454.42842460938857,549.0878293271729,20,20
83,455.42842460938857,549.101070898538,20,20
84,456.42842460938857,549.1143124699031,20,20
85,457.42842460938857,549.1275540412681,20,20
86,458.42842460938857,549.1407956126333,20,20
87,459.42842460938857,549.1540371839983,20,20
88,460.42842460938857,549.1672787553633,20,20
89,461.42842460938857,549.1805203267285,20,20
90,462.42842460938857,549.1937618980935,20,20
91,463.42842460938857,549.2070034694585,20,20
92,464.42842460938857,549.2202450408237,20,20
93,465.42842460938857,549.2334866121887,20,20
94,466.42842460938857,549.2467281835537,20,20
95,467.42842460938857,549.2599697549189,20,20
96,468.42842460938857,549.2732113262839,20,20
97,469.42842460938857,549.2864528976489,20,20
98,470.42842460938857,549.2996944690141,20,20
99,471.42842460938857,549.3129360403791,20,20
100,472.42842460938857,549.3261776117441,20,20
101,473.42842460938857,549.3394191831093,20,20
102,474.42842460938857,549.3526607544743,20,20
103,475.42842460938857,549.3659023258393,20,20
104,476.42842460938857,549.3791438972045,20,20
105,477.42842460938857,549.3923854685695,20,20
106,478.42842460938857,549.4056270399345,20,20
107,479.42842460938857,549.4188686112997,20,20
108,480.42842460938857,549.4321101826647,20,20
109,481.42842460938857,549.4453517540297,20,20
110,482.42842460938857,549.4585933253949,20,20
111,483.42842460938857,549.4718348967599,20,20
112,484.42842460938857,549.4850764681249,20,20
113,485.42842460938857,549.4983180394901,20,20
114,486.42842460938857,549.5115596108551,20,20
115,487.42842460938857,549.5248011822201,20,20
116,488.42842460938857,549.5380427535853,20,20
117,489.42842460938857,549.5512843249503,20,20
118,490.42842460938857,549.5645258963153,20,20
119,491.42842460938857,549.5777674676805,20,20
120,492.42842460938857,549.5910090390455,20,20
121,493.42842460938857,549.6042506104105,20,20
122,494.42842460938857,549.6174921817757,20,20
123,495.42842460938857,549.6307337531407,20,20
124,496.42842460938857,549.6439753245057,20,20
125,497.42842460938857,549.6572168958709,20,20
126,498.42842460938857,549.6704584672359,20,20
127,499.42842460938857,549.6837000386009,20,20
128,500.42842460938857,549.6969416099661,20,20
129,501.42842460938857,549.7101831813311,20,20
130,502.42842460938857,549.7234247526961,20,20
131,503.42842460938857,549.7366663240613,20,20
132,504.42842460938857,549.7499078954263,20,20
133,505.42842460938857,549.7631494667913,20,20
134,506.42842460938857,549.7763910381565,20,20
135,507.42842460938857,549.7896326095215,20,20
136,508.42842460938857,549.8028741808865,20,20
137,509.42842460938857,549.8161157522517,20,20
138,510.42842460938857,549.8293573236167,20,20
139,511.42842460938857,549.8425988949817,20,20
140,512.4284246093886,549.8558404663469,20,20
141,513.4284246093886,549.8690820377119,20,20
142,514.4284246093886,549.8823236090769,20,20
143,515.4284246093886,549.8955651804421,20,20
