,xg,yg,halfdyup,halfdylow
76,294.2003195487689,201.7687782019245,20,20
77,295.2003195487689,201.78176145685586,20,20
78,296.2003195487689,201.79474471178722,20,20
79,297.2003195487689,201.80772796671857,20,20
80,298.2003195487689,201.82071122164993,20,20
81,299.2003195487689,201.83369447658131,20,20
82,300.2003195487689,201.84667773151267,20,20
83,301.2003195487689,201.85966098644403,20,20
84,302.2003195487689,201.87264424137538,20,20
85,303.2003195487689,201.88562749630674,20,20
86,304.2003195487689,201.89861075123812,20,20
87,305.2003195487689,201.91159400616948,20,20
88,306.2003195487689,201.92457726110084,20,20
89,307.2003195487689,201.9375605160322,20,20
90,308.2003195487689,201.95054377096355,20,20
91,309.2003195487689,201.96352702589493,20,20
92,310.2003195487689,201.9765102808263,20,20
93,311.2003195487689,201.98949353575765,20,20
94,312.2003195487689,202.002476790689,20,20
95,313.2003195487689,202.01546004562036,20,20
96,314.2003195487689,202.02844330055174,20,20
97,315.2003195487689,202.0414265554831,20,20
98,316.2003195487689,202.05440981041446,20,20
99,317.2003195487689,202.0673930653458,20,20
100,318.2003195487689,202.08037632027717,20,20
101,319.2003195487689,202.09335957520855,20,20
102,320.2003195487689,202.1063428301399,20,20
103,321.2003195487689,202.11932608507126,20,20
104,322.2003195487689,202.13230934000262,20,20
105,323.2003195487689,202.14529259493398,20,20
106,324.2003195487689,202.15827584986536,20,20
107,325.2003195487689,202.17125910479672,20,20
108,326.2003195487689,202.18424235972807,20,20
109,327.2003195487689,202.19722561465943,20,20
110,328.2003195487689,202.2102088695908,20,20
111,329.2003195487689,202.22319212452217,20,20
112,330.2003195487689,202.23617537945353,20,20
113,331.2003195487689,202.24915863438488,20,20
114,332.2003195487689,202.26214188931624,20,20
115,333.2003195487689,202.2751251442476,20,20
116,334.2003195487689,202.28810839917898,20,20
117,335.2003195487689,202.30109165411034,20,20
118,336.2003195487689,202.3140749090417,20,20
119,337.2003195487689,202.32705816397305,20,20
120,338.2003195487689,202.3400414189044,20,20
121,339.2003195487689,202.3530246738358,20,20
122,340.2003195487689,202.36600792876715,20,20
123,341.2003195487689,202.3789911836985,20,20
124,342.2003195487689,202.39197443862986,20,20
125,343.2003195487689,202.40495769356122,20,20
126,344.2003195487689,202.4179409484926,20,20
127,345.2003195487689,202.43092420342396,20,20
128,346.2003195487689,202.4439074583553,20,20
129,347.2003195487689,202.45689071328667,20,20
130,348.2003195487689,202.46987396821802,20,20
131,349.2003195487689,202.4828572231494,20,20
132,350.2003195487689,202.49584047808077,20,20
133,351.2003195487689,202.50882373301212,20,20
134,352.2003195487689,202.52180698794348,20,20
135,353.2003195487689,202.53479024287483,20,20
136,354.2003195487689,202.54777349780622,20,20
137,355.2003195487689,202.56075675273757,20,20
138,356.2003195487689,202.57374000766893,20,20
139,357.2003195487689,202.5867232626003,20,20
140,358.2003195487689,202.59970651753164,20,20
141,359.2003195487689,202.61268977246303,20,20
142,360.2003195487689,202.62567302739438,20,20
143,361.2003195487689,202.63865628232574,20,20
144,362.2003195487689,202.6516395372571,20,20
145,363.2003195487689,202.66462279218845,20,20
146,364.2003195487689,202.67760604711984,20,20
147,365.2003195487689,202.6905893020512,20,20
148,366.2003195487689,202.70357255698255,20,20
149,367.2003195487689,202.7165558119139,20,20
150,368.2003195487689,202.72953906684526,20,20
151,369.2003195487689,202.74252232177665,20,20
152,370.2003195487689,202.755505576708,20,20
153,371.2003195487689,202.76848883163936,20,20
154,372.2003195487689,202.78147208657072,20,20
155,373.2003195487689,202.79445534150207,20,20
156,374.2003195487689,202.80743859643346,20,20
157,375.2003195487689,202.8204218513648,20,20
158,376.2003195487689,202.83340510629617,20,20
159,377.2003195487689,202.84638836122753,20,20
160,378.2003195487689,202.85937161615888,20,20
161,379.2003195487689,202.87235487109027,20,20
162,380.2003195487689,202.88533812602162,20,20
163,381.2003195487689,202.89832138095298,20,20
164,382.2003195487689,202.91130463588433,20,20
165,383.2003195487689,202.9242878908157,20,20
166,384.2003195487689,202.93727114574708,20,20
167,385.2003195487689,202.95025440067843,20,20
168,386.2003195487689,202.9632376556098,20,20
169,387.2003195487689,202.97622091054114,20,20
170,388.2003195487689,202.9892041654725,20,20
171,389.2003195487689,203.00218742040389,20,20
172,390.2003195487689,203.01517067533524,20,20
173,391.2003195487689,203.0281539302666,20,20
174,392.2003195487689,203.04113718519795,20,20
175,393.2003195487689,203.0541204401293,20,20
176,394.2003195487689,203.0671036950607,20,20
177,395.2003195487689,203.08008694999205,20,20
178,396.2003195487689,203.0930702049234,20,20
179,397.2003195487689,203.10605345985476,20,20
180,398.2003195487689,203.11903671478612,20,20
181,399.2003195487689,203.1320199697175,20,20
182,400.2003195487689,203.14500322464886,20,20
183,401.2003195487689,203.15798647958022,20,20
184,402.2003195487689,203.17096973451157,20,20
185,403.2003195487689,203.18395298944293,20,20
186,404.2003195487689,203.1969362443743,20,20
187,405.2003195487689,203.20991949930567,20,20
188,406.2003195487689,203.22290275423703,20,20
189,407.2003195487689,203.23588600916838,20,20
190,408.2003195487689,203.24886926409974,20,20
191,409.2003195487689,203.26185251903112,20,20
192,410.2003195487689,203.27483577396248,20,20
193,411.2003195487689,203.28781902889384,20,20
194,412.2003195487689,203.3008022838252,20,20
195,413.2003195487689,203.31378553875655,20,20
196,414.2003195487689,203.32676879368793,20,20
197,415.2003195487689,203.3397520486193,20,20
198,416.2003195487689,203.35273530355065,20,20
199,417.2003195487689,203.365718558482,20,20
200,418.2003195487689,203.37870181341336,20,20
201,419.2003195487689,203.39168506834474,20,20
202,420.2003195487689,203.4046683232761,20,20
203,421.2003195487689,203.41765157820745,20,20
204,422.2003195487689,203.4306348331388,20,20
205,423.2003195487689,203.44361808807017,20,20
206,424.2003195487689,203.45660134300155,20,20
207,425.2003195487689,203.4695845979329,20,20
208,426.2003195487689,203.48256785286426,20,20
209,427.2003195487689,203.49555110779562,20,20
210,428.2003195487689,203.50853436272698,20,20
211,429.2003195487689,203.52151761765836,20,20
212,430.2003195487689,203.53450087258972,20,20
213,431.2003195487689,203.54748412752107,20,20
214,432.2003195487689,203.56046738245243,20,20
215,433.2003195487689,203.5734506373838,20,20
216,434.2003195487689,203.58643389231517,20,20
217,435.2003195487689,203.59941714724653,20,20
218,436.2003195487689,203.61240040217788,20,20
219,437.2003195487689,203.62538365710924,20,20
220,438.2003195487689,203.6383669120406,20,20
221,439.2003195487689,203.65135016697198,20,20
222,440.2003195487689,203.66433342190334,20,20
223,441.2003195487689,203.6773166768347,20,20
224,442.2003195487689,203.69029993176605,20,20
