,xg,yg,halfdyup,halfdylow
144,365.33876471303415,215.2090950480277,20,20
145,366.33876471303415,215.21800645081856,20,20
146,367.33876471303415,215.22691785360945,20,20
147,368.33876471303415,215.2358292564003,20,20
148,369.33876471303415,215.2447406591912,20,20
149,370.33876471303415,215.25365206198205,20,20
150,371.33876471303415,215.26256346477294,20,20
151,372.33876471303415,215.2714748675638,20,20
152,373.33876471303415,215.28038627035465,20,20
153,374.33876471303415,215.28929767314554,20,20
154,375.33876471303415,215.2982090759364,20,20
155,376.33876471303415,215.30712047872728,20,20
156,377.33876471303415,215.31603188151814,20,20
157,378.33876471303415,215.32494328430903,20,20
158,379.33876471303415,215.3338546870999,20,20
159,380.33876471303415,215.34276608989077,20,20
160,381.33876471303415,215.35167749268163,20,20
161,382.33876471303415,215.3605888954725,20,20
162,383.33876471303415,215.36950029826338,20,20
163,384.33876471303415,215.37841170105423,20,20
164,385.33876471303415,215.38732310384512,20,20
165,386.33876471303415,215.39623450663598,20,20
166,387.33876471303415,215.40514590942686,20,20
167,388.33876471303415,215.41405731221772,20,20
168,389.33876471303415,215.4229687150086,20,20
169,390.33876471303415,215.43188011779947,20,20
170,391.33876471303415,215.44079152059032,20,20
171,392.33876471303415,215.4497029233812,20,20
172,393.33876471303415,215.45861432617207,20,20
173,394.33876471303415,215.46752572896295,20,20
174,395.33876471303415,215.4764371317538,20,20
