,xg,yg,halfdyup,halfdylow
74,227.9366851642653,218.30266862237883,7,7
75,228.9366851642653,218.3159083845033,7,7
76,229.9366851642653,218.32914814662777,7,7
77,230.9366851642653,218.34238790875227,7,7
78,231.9366851642653,218.35562767087674,7,7
79,232.9366851642653,218.36886743300124,7,7
80,233.9366851642653,218.3821071951257,7,7
81,234.9366851642653,218.39534695725018,7,7
82,235.9366851642653,218.40858671937468,7,7
83,236.9366851642653,218.42182648149915,7,7
84,237.9366851642653,218.43506624362362,7,7
85,238.9366851642653,218.44830600574812,7,7
86,239.9366851642653,218.4615457678726,7,7
87,240.9366851642653,218.4747855299971,7,7
88,241.9366851642653,218.48802529212156,7,7
89,242.9366851642653,218.50126505424603,7,7
90,243.9366851642653,218.51450481637053,7,7
91,244.9366851642653,218.527744578495,7,7
92,245.9366851642653,218.5409843406195,7,7
93,246.9366851642653,218.55422410274397,7,7
94,247.9366851642653,218.56746386486844,7,7
95,248.9366851642653,218.58070362699294,7,7
96,249.9366851642653,218.5939433891174,7,7
97,250.9366851642653,218.6071831512419,7,7
98,251.9366851642653,218.62042291336638,7,7
99,252.9366851642653,218.63366267549085,7,7
100,253.9366851642653,218.64690243761535,7,7
101,254.9366851642653,218.66014219973982,7,7
102,255.9366851642653,218.67338196186432,7,7
103,256.9366851642653,218.6866217239888,7,7
104,257.9366851642653,218.69986148611326,7,7
105,258.9366851642653,218.71310124823776,7,7
106,259.9366851642653,218.72634101036223,7,7
107,260.9366851642653,218.7395807724867,7,7
108,261.9366851642653,218.7528205346112,7,7
109,262.9366851642653,218.76606029673567,7,7
110,263.9366851642653,218.77930005886017,7,7
111,264.9366851642653,218.79253982098464,7,7
112,265.9366851642653,218.8057795831091,7,7
113,266.9366851642653,218.8190193452336,7,7
114,267.9366851642653,218.83225910735808,7,7
115,268.9366851642653,218.84549886948258,7,7
116,269.9366851642653,218.85873863160705,7,7
117,270.9366851642653,218.87197839373152,7,7
118,271.9366851642653,218.88521815585602,7,7
119,272.9366851642653,218.8984579179805,7,7
120,273.9366851642653,218.911697680105,7,7
121,274.9366851642653,218.92493744222946,7,7
122,275.9366851642653,218.93817720435393,7,7
123,276.9366851642653,218.95141696647843,7,7
124,277.9366851642653,218.9646567286029,7,7
125,278.9366851642653,218.9778964907274,7,7
126,279.9366851642653,218.99113625285187,7,7
127,280.9366851642653,219.00437601497634,7,7
128,281.9366851642653,219.01761577710084,7,7
129,282.9366851642653,219.0308555392253,7,7
130,283.9366851642653,219.04409530134978,7,7
131,284.9366851642653,219.05733506347428,7,7
132,285.9366851642653,219.07057482559875,7,7
133,286.9366851642653,219.08381458772325,7,7
134,287.9366851642653,219.09705434984772,7,7
135,288.9366851642653,219.1102941119722,7,7
136,289.9366851642653,219.1235338740967,7,7
137,290.9366851642653,219.13677363622116,7,7
138,291.9366851642653,219.15001339834566,7,7
139,292.9366851642653,219.16325316047013,7,7
140,293.9366851642653,219.1764929225946,7,7
141,294.9366851642653,219.1897326847191,7,7
142,295.9366851642653,219.20297244684357,7,7
143,296.9366851642653,219.21621220896807,7,7
144,297.9366851642653,219.22945197109254,7,7
145,298.9366851642653,219.24269173321701,7,7
146,299.9366851642653,219.2559314953415,7,7
147,300.9366851642653,219.26917125746598,7,7
148,301.9366851642653,219.28241101959046,7,7
149,302.9366851642653,219.29565078171495,7,7
150,303.9366851642653,219.30889054383942,7,7
151,304.9366851642653,219.32213030596392,7,7
152,305.9366851642653,219.3353700680884,7,7
153,306.9366851642653,219.34860983021287,7,7
154,307.9366851642653,219.36184959233736,7,7
155,308.9366851642653,219.37508935446184,7,7
156,309.9366851642653,219.38832911658633,7,7
157,310.9366851642653,219.4015688787108,7,7
158,311.9366851642653,219.41480864083528,7,7
159,312.9366851642653,219.42804840295977,7,7
160,313.9366851642653,219.44128816508425,7,7
161,314.9366851642653,219.45452792720874,7,7
162,315.9366851642653,219.46776768933321,7,7
163,316.9366851642653,219.48100745145769,7,7
164,317.9366851642653,219.49424721358218,7,7
165,318.9366851642653,219.50748697570666,7,7
166,319.9366851642653,219.52072673783115,7,7
167,320.9366851642653,219.53396649995562,7,7
168,321.9366851642653,219.5472062620801,7,7
169,322.9366851642653,219.5604460242046,7,7
170,323.9366851642653,219.57368578632907,7,7
171,324.9366851642653,219.58692554845354,7,7
172,325.9366851642653,219.60016531057803,7,7
173,326.9366851642653,219.6134050727025,7,7
174,327.9366851642653,219.626644834827,7,7
175,328.9366851642653,219.63988459695148,7,7
176,329.9366851642653,219.65312435907595,7,7
177,330.9366851642653,219.66636412120044,7,7
178,331.9366851642653,219.67960388332492,7,7
179,332.9366851642653,219.69284364544941,7,7
180,333.9366851642653,219.70608340757389,7,7
181,334.9366851642653,219.71932316969836,7,7
182,335.9366851642653,219.73256293182286,7,7
183,336.9366851642653,219.74580269394733,7,7
184,337.9366851642653,219.75904245607182,7,7
185,338.9366851642653,219.7722822181963,7,7
186,339.9366851642653,219.78552198032077,7,7
187,340.9366851642653,219.79876174244527,7,7
188,341.9366851642653,219.81200150456974,7,7
189,342.9366851642653,219.82524126669423,7,7
190,343.9366851642653,219.8384810288187,7,7
191,344.9366851642653,219.85172079094318,7,7
192,345.9366851642653,219.86496055306768,7,7
193,346.9366851642653,219.87820031519215,7,7
194,347.9366851642653,219.89144007731662,7,7
195,348.9366851642653,219.90467983944112,7,7
196,349.9366851642653,219.9179196015656,7,7
197,350.9366851642653,219.93115936369009,7,7
198,351.9366851642653,219.94439912581456,7,7
199,352.9366851642653,219.95763888793903,7,7
200,353.9366851642653,219.97087865006353,7,7
201,354.9366851642653,219.984118412188,7,7
202,355.9366851642653,219.9973581743125,7,7
203,356.9366851642653,220.01059793643697,7,7
204,357.9366851642653,220.02383769856144,7,7
205,358.9366851642653,220.03707746068594,7,7
206,359.9366851642653,220.0503172228104,7,7
207,360.9366851642653,220.0635569849349,7,7
208,361.9366851642653,220.07679674705938,7,7
209,362.9366851642653,220.09003650918385,7,7
210,363.9366851642653,220.10327627130835,7,7
211,364.9366851642653,220.11651603343282,7,7
212,365.9366851642653,220.12975579555732,7,7
213,366.9366851642653,220.1429955576818,7,7
214,367.9366851642653,220.15623531980626,7,7
215,368.9366851642653,220.16947508193076,7,7
216,369.9366851642653,220.18271484405523,7,7
217,370.9366851642653,220.1959546061797,7,7
218,371.9366851642653,220.2091943683042,7,7
219,372.9366851642653,220.22243413042867,7,7
220,373.9366851642653,220.23567389255317,7,7
221,374.9366851642653,220.24891365467764,7,7
222,375.9366851642653,220.2621534168021,7,7
223,376.9366851642653,220.2753931789266,7,7
224,377.9366851642653,220.28863294105108,7,7
