,xg,yg,halfdyup,halfdylow
127,771.2331998081962,553.7278874171883,20,20
128,772.2331998081962,553.7374106060792,20,20
129,773.2331998081962,553.7469337949699,20,20
130,774.2331998081962,553.7564569838607,20,20
131,775.2331998081962,553.7659801727515,20,20
132,776.2331998081962,553.7755033616423,20,20
133,777.2331998081962,553.7850265505331,20,20
134,778.2331998081962,553.7945497394239,20,20
135,779.2331998081962,553.8040729283148,20,20
136,780.2331998081962,553.8135961172055,20,20
137,781.2331998081962,553.8231193060964,20,20
138,782.2331998081962,553.8326424949871,20,20
139,783.2331998081962,553.842165683878,20,20
140,784.2331998081962,553.8516888727688,20,20
141,785.2331998081962,553.8612120616596,20,20
142,786.2331998081962,553.8707352505504,20,20
143,787.2331998081962,553.8802584394411,20,20
144,788.2331998081962,553.889781628332,20,20
