,xg,yg,halfdyup,halfdylow
112,312.2393343845036,196.09800686932326,20,20
113,313.2393343845036,196.10699473818946,20,20
114,314.2393343845036,196.11598260705563,20,20
115,315.2393343845036,196.1249704759218,20,20
116,316.2393343845036,196.13395834478797,20,20
117,317.2393343845036,196.14294621365414,20,20
118,318.2393343845036,196.1519340825203,20,20
119,319.2393343845036,196.16092195138648,20,20
120,320.2393343845036,196.16990982025266,20,20
121,321.2393343845036,196.17889768911883,20,20
122,322.2393343845036,196.18788555798503,20,20
123,323.2393343845036,196.1968734268512,20,20
124,324.2393343845036,196.20586129571737,20,20
125,325.2393343845036,196.21484916458354,20,20
126,326.2393343845036,196.2238370334497,20,20
127,327.2393343845036,196.23282490231588,20,20
128,328.2393343845036,196.24181277118205,20,20
129,329.2393343845036,196.25080064004823,20,20
130,330.2393343845036,196.2597885089144,20,20
131,331.2393343845036,196.26877637778057,20,20
132,332.2393343845036,196.27776424664677,20,20
133,333.2393343845036,196.28675211551294,20,20
134,334.2393343845036,196.2957399843791,20,20
135,335.2393343845036,196.30472785324528,20,20
136,336.2393343845036,196.31371572211145,20,20
137,337.2393343845036,196.32270359097762,20,20
138,338.2393343845036,196.3316914598438,20,20
139,339.2393343845036,196.34067932870997,20,20
140,340.2393343845036,196.34966719757614,20,20
141,341.2393343845036,196.35865506644234,20,20
142,342.2393343845036,196.3676429353085,20,20
143,343.2393343845036,196.37663080417468,20,20
144,344.2393343845036,196.38561867304085,20,20
145,345.2393343845036,196.39460654190702,20,20
146,346.2393343845036,196.4035944107732,20,20
147,347.2393343845036,196.41258227963937,20,20
148,348.2393343845036,196.42157014850554,20,20
149,349.2393343845036,196.4305580173717,20,20
150,350.2393343845036,196.4395458862379,20,20
151,351.2393343845036,196.44853375510408,20,20
152,352.2393343845036,196.45752162397025,20,20
153,353.2393343845036,196.46650949283642,20,20
154,354.2393343845036,196.4754973617026,20,20
155,355.2393343845036,196.48448523056877,20,20
156,356.2393343845036,196.49347309943494,20,20
157,357.2393343845036,196.5024609683011,20,20
158,358.2393343845036,196.51144883716728,20,20
159,359.2393343845036,196.52043670603348,20,20
160,360.2393343845036,196.52942457489965,20,20
161,361.2393343845036,196.53841244376582,20,20
162,362.2393343845036,196.547400312632,20,20
163,363.2393343845036,196.55638818149816,20,20
164,364.2393343845036,196.56537605036434,20,20
165,365.2393343845036,196.5743639192305,20,20
166,366.2393343845036,196.58335178809668,20,20
167,367.2393343845036,196.59233965696285,20,20
168,368.2393343845036,196.60132752582902,20,20
169,369.2393343845036,196.61031539469522,20,20
170,370.2393343845036,196.6193032635614,20,20
171,371.2393343845036,196.62829113242756,20,20
172,372.2393343845036,196.63727900129373,20,20
173,373.2393343845036,196.6462668701599,20,20
174,374.2393343845036,196.65525473902608,20,20
