,xg,yg,halfdyup,halfdylow
154,408.02542000000005,144.70307486503853,20,20
155,409.02542000000005,144.71584514019906,20,20
156,410.02542000000005,144.7286154153596,20,20
157,411.02542000000005,144.7413856905201,20,20
158,412.02542000000005,144.75415596568064,20,20
159,413.02542000000005,144.76692624084117,20,20
160,414.02542000000005,144.7796965160017,20,20
161,415.02542000000005,144.7924667911622,20,20
162,416.02542000000005,144.80523706632275,20,20
163,417.02542000000005,144.81800734148328,20,20
164,418.02542000000005,144.83077761664381,20,20
165,419.02542000000005,144.84354789180432,20,20
166,420.02542000000005,144.85631816696485,20,20
167,421.02542000000005,144.8690884421254,20,20
168,422.02542000000005,144.88185871728592,20,20
169,423.02542000000005,144.89462899244643,20,20
170,424.02542000000005,144.90739926760696,20,20
171,425.02542000000005,144.9201695427675,20,20
172,426.02542000000005,144.93293981792803,20,20
173,427.02542000000005,144.94571009308854,20,20
174,428.02542000000005,144.95848036824907,20,20
175,429.02542000000005,144.9712506434096,20,20
176,430.02542000000005,144.98402091857014,20,20
177,431.02542000000005,144.99679119373064,20,20
178,432.02542000000005,145.00956146889118,20,20
179,433.02542000000005,145.0223317440517,20,20
180,434.02542000000005,145.03510201921225,20,20
181,435.02542000000005,145.04787229437275,20,20
182,436.02542000000005,145.0606425695333,20,20
183,437.02542000000005,145.07341284469382,20,20
184,438.02542000000005,145.08618311985435,20,20
185,439.02542000000005,145.09895339501486,20,20
186,440.02542000000005,145.1117236701754,20,20
187,441.02542000000005,145.12449394533593,20,20
188,442.02542000000005,145.13726422049646,20,20
189,443.02542000000005,145.150034495657,20,20
190,444.02542000000005,145.1628047708175,20,20
191,445.02542000000005,145.17557504597804,20,20
192,446.02542000000005,145.18834532113857,20,20
193,447.02542000000005,145.2011155962991,20,20
194,448.02542000000005,145.2138858714596,20,20
195,449.02542000000005,145.22665614662014,20,20
196,450.02542000000005,145.23942642178068,20,20
197,451.02542000000005,145.2521966969412,20,20
198,452.02542000000005,145.26496697210172,20,20
199,453.02542000000005,145.27773724726225,20,20
200,454.02542000000005,145.29050752242279,20,20
201,455.02542000000005,145.30327779758332,20,20
202,456.02542000000005,145.31604807274383,20,20
203,457.02542000000005,145.32881834790436,20,20
204,458.02542000000005,145.3415886230649,20,20
205,459.02542000000005,145.35435889822543,20,20
206,460.02542000000005,145.36712917338593,20,20
207,461.02542000000005,145.37989944854647,20,20
208,462.02542000000005,145.392669723707,20,20
209,463.02542000000005,145.40543999886754,20,20
210,464.02542000000005,145.41821027402804,20,20
211,465.02542000000005,145.43098054918858,20,20
212,466.02542000000005,145.4437508243491,20,20
213,467.02542000000005,145.45652109950964,20,20
214,468.02542000000005,145.46929137467015,20,20
215,469.02542000000005,145.48206164983068,20,20
216,470.02542000000005,145.49483192499122,20,20
217,471.02542000000005,145.50760220015175,20,20
218,472.02542000000005,145.52037247531226,20,20
219,473.02542000000005,145.5331427504728,20,20
220,474.02542000000005,145.54591302563333,20,20
221,475.02542000000005,145.55868330079386,20,20
222,476.02542000000005,145.57145357595437,20,20
223,477.02542000000005,145.5842238511149,20,20
224,478.02542000000005,145.59699412627543,20,20
