,xg,yg,halfdyup,halfdylow
157,321.4863925312598,228.8035415150497,7,7
158,322.4863925312598,228.8167412582701,7,7
159,323.4863925312598,228.8299410014905,7,7
160,324.4863925312598,228.84314074471092,7,7
161,325.4863925312598,228.8563404879313,7,7
162,326.4863925312598,228.86954023115172,7,7
163,327.4863925312598,228.88273997437213,7,7
164,328.4863925312598,228.89593971759254,7,7
165,329.4863925312598,228.90913946081292,7,7
166,330.4863925312598,228.92233920403334,7,7
167,331.4863925312598,228.93553894725375,7,7
168,332.4863925312598,228.94873869047416,7,7
169,333.4863925312598,228.96193843369454,7,7
170,334.4863925312598,228.97513817691495,7,7
171,335.4863925312598,228.98833792013536,7,7
172,336.4863925312598,229.00153766335578,7,7
173,337.4863925312598,229.01473740657616,7,7
174,338.4863925312598,229.02793714979657,7,7
175,339.4863925312598,229.04113689301698,7,7
176,340.4863925312598,229.0543366362374,7,7
177,341.4863925312598,229.06753637945778,7,7
178,342.4863925312598,229.0807361226782,7,7
179,343.4863925312598,229.0939358658986,7,7
180,344.4863925312598,229.107135609119,7,7
181,345.4863925312598,229.1203353523394,7,7
182,346.4863925312598,229.1335350955598,7,7
183,347.4863925312598,229.14673483878022,7,7
184,348.4863925312598,229.15993458200063,7,7
185,349.4863925312598,229.173134325221,7,7
186,350.4863925312598,229.18633406844143,7,7
187,351.4863925312598,229.19953381166184,7,7
188,352.4863925312598,229.21273355488225,7,7
189,353.4863925312598,229.22593329810263,7,7
190,354.4863925312598,229.23913304132304,7,7
191,355.4863925312598,229.25233278454346,7,7
192,356.4863925312598,229.26553252776387,7,7
193,357.4863925312598,229.27873227098425,7,7
194,358.4863925312598,229.29193201420466,7,7
195,359.4863925312598,229.30513175742507,7,7
196,360.4863925312598,229.31833150064548,7,7
197,361.4863925312598,229.33153124386587,7,7
198,362.4863925312598,229.34473098708628,7,7
199,363.4863925312598,229.3579307303067,7,7
200,364.4863925312598,229.3711304735271,7,7
201,365.4863925312598,229.3843302167475,7,7
202,366.4863925312598,229.3975299599679,7,7
203,367.4863925312598,229.4107297031883,7,7
204,368.4863925312598,229.42392944640872,7,7
205,369.4863925312598,229.4371291896291,7,7
206,370.4863925312598,229.45032893284952,7,7
207,371.4863925312598,229.46352867606993,7,7
208,372.4863925312598,229.47672841929034,7,7
209,373.4863925312598,229.48992816251072,7,7
210,374.4863925312598,229.50312790573113,7,7
211,375.4863925312598,229.51632764895155,7,7
212,376.4863925312598,229.52952739217196,7,7
213,377.4863925312598,229.54272713539234,7,7
214,378.4863925312598,229.55592687861275,7,7
215,379.4863925312598,229.56912662183316,7,7
216,380.4863925312598,229.58232636505358,7,7
217,381.4863925312598,229.59552610827396,7,7
218,382.4863925312598,229.60872585149437,7,7
219,383.4863925312598,229.62192559471478,7,7
220,384.4863925312598,229.6351253379352,7,7
221,385.4863925312598,229.64832508115558,7,7
222,386.4863925312598,229.661524824376,7,7
223,387.4863925312598,229.6747245675964,7,7
224,388.4863925312598,229.6879243108168,7,7
