,xg,yg,halfdyup,halfdylow
126,333.6506043845036,193.01436208644262,20,20
127,334.6506043845036,193.0273831063162,20,20
128,335.6506043845036,193.0404041261898,20,20
129,336.6506043845036,193.05342514606338,20,20
130,337.6506043845036,193.06644616593695,20,20
131,338.6506043845036,193.07946718581056,20,20
132,339.6506043845036,193.09248820568413,20,20
133,340.6506043845036,193.1055092255577,20,20
134,341.6506043845036,193.1185302454313,20,20
135,342.6506043845036,193.1315512653049,20,20
136,343.6506043845036,193.14457228517847,20,20
137,344.6506043845036,193.15759330505205,20,20
138,345.6506043845036,193.17061432492565,20,20
139,346.6506043845036,193.18363534479923,20,20
140,347.6506043845036,193.1966563646728,20,20
141,348.6506043845036,193.2096773845464,20,20
142,349.6506043845036,193.22269840442,20,20
143,350.6506043845036,193.23571942429356,20,20
