,xg,yg,halfdyup,halfdylow
126,401.1248425312598,163.15240120273364,20,20
127,402.1248425312598,163.1650953574808,20,20
128,403.1248425312598,163.17778951222797,20,20
129,404.1248425312598,163.19048366697515,20,20
130,405.1248425312598,163.20317782172233,20,20
131,406.1248425312598,163.21587197646951,20,20
132,407.1248425312598,163.22856613121667,20,20
133,408.1248425312598,163.24126028596385,20,20
134,409.1248425312598,163.25395444071103,20,20
135,410.1248425312598,163.2666485954582,20,20
136,411.1248425312598,163.2793427502054,20,20
137,412.1248425312598,163.29203690495254,20,20
138,413.1248425312598,163.30473105969972,20,20
139,414.1248425312598,163.3174252144469,20,20
140,415.1248425312598,163.33011936919408,20,20
141,416.1248425312598,163.34281352394126,20,20
142,417.1248425312598,163.3555076786884,20,20
143,418.1248425312598,163.3682018334356,20,20
