,xg,yg,halfdyup,halfdylow
180,822.778693232268,544.1806199351737,20,20
181,823.778693232268,544.1938175582875,20,20
182,824.778693232268,544.2070151814014,20,20
183,825.778693232268,544.2202128045152,20,20
184,826.778693232268,544.2334104276291,20,20
185,827.778693232268,544.2466080507429,20,20
186,828.778693232268,544.2598056738567,20,20
187,829.778693232268,544.2730032969706,20,20
188,830.778693232268,544.2862009200844,20,20
189,831.778693232268,544.2993985431983,20,20
190,832.778693232268,544.3125961663121,20,20
191,833.778693232268,544.3257937894259,20,20
192,834.778693232268,544.3389914125398,20,20
193,835.778693232268,544.3521890356536,20,20
194,836.778693232268,544.3653866587675,20,20
195,837.778693232268,544.3785842818813,20,20
196,838.778693232268,544.3917819049951,20,20
197,839.778693232268,544.404979528109,20,20
198,840.778693232268,544.4181771512228,20,20
199,841.778693232268,544.4313747743367,20,20
200,842.778693232268,544.4445723974505,20,20
201,843.778693232268,544.4577700205643,20,20
202,844.778693232268,544.4709676436783,20,20
203,845.778693232268,544.484165266792,20,20
204,846.778693232268,544.497362889906,20,20
205,847.778693232268,544.5105605130198,20,20
206,848.778693232268,544.5237581361336,20,20
207,849.778693232268,544.5369557592475,20,20
208,850.778693232268,544.5501533823613,20,20
209,851.778693232268,544.5633510054752,20,20
210,852.778693232268,544.576548628589,20,20
211,853.778693232268,544.5897462517028,20,20
212,854.778693232268,544.6029438748167,20,20
213,855.778693232268,544.6161414979305,20,20
214,856.778693232268,544.6293391210444,20,20
215,857.778693232268,544.6425367441582,20,20
216,858.778693232268,544.655734367272,20,20
217,859.778693232268,544.6689319903859,20,20
218,860.778693232268,544.6821296134997,20,20
219,861.778693232268,544.6953272366136,20,20
220,862.778693232268,544.7085248597274,20,20
221,863.778693232268,544.7217224828412,20,20
222,864.778693232268,544.7349201059551,20,20
223,865.778693232268,544.7481177290689,20,20
224,866.778693232268,544.7613153521828,20,20
