,xg,yg,halfdyup,halfdylow
144,364.8202025312597,209.23562557766076,20,20
145,365.8202025312597,209.24860283702455,20,20
146,366.8202025312597,209.26158009638837,20,20
147,367.8202025312597,209.27455735575217,20,20
148,368.8202025312597,209.28753461511596,20,20
149,369.8202025312597,209.30051187447978,20,20
150,370.8202025312597,209.31348913384358,20,20
151,371.8202025312597,209.3264663932074,20,20
152,372.8202025312597,209.3394436525712,20,20
153,373.8202025312597,209.35242091193498,20,20
154,374.8202025312597,209.3653981712988,20,20
155,375.8202025312597,209.3783754306626,20,20
156,376.8202025312597,209.3913526900264,20,20
157,377.8202025312597,209.40432994939022,20,20
158,378.8202025312597,209.417307208754,20,20
159,379.8202025312597,209.43028446811783,20,20
160,380.8202025312597,209.44326172748163,20,20
161,381.8202025312597,209.45623898684542,20,20
162,382.8202025312597,209.46921624620924,20,20
163,383.8202025312597,209.48219350557304,20,20
164,384.8202025312597,209.49517076493683,20,20
165,385.8202025312597,209.50814802430065,20,20
166,386.8202025312597,209.52112528366445,20,20
167,387.8202025312597,209.53410254302824,20,20
168,388.8202025312597,209.54707980239206,20,20
169,389.8202025312597,209.56005706175586,20,20
170,390.8202025312597,209.57303432111968,20,20
171,391.8202025312597,209.58601158048347,20,20
172,392.8202025312597,209.59898883984727,20,20
173,393.8202025312597,209.6119660992111,20,20
174,394.8202025312597,209.62494335857488,20,20
175,395.8202025312597,209.63792061793868,20,20
176,396.8202025312597,209.6508978773025,20,20
177,397.8202025312597,209.6638751366663,20,20
178,398.8202025312597,209.6768523960301,20,20
179,399.8202025312597,209.6898296553939,20,20
180,400.8202025312597,209.7028069147577,20,20
181,401.8202025312597,209.71578417412152,20,20
182,402.8202025312597,209.72876143348532,20,20
183,403.8202025312597,209.7417386928491,20,20
184,404.8202025312597,209.75471595221293,20,20
185,405.8202025312597,209.76769321157673,20,20
186,406.8202025312597,209.78067047094055,20,20
187,407.8202025312597,209.79364773030434,20,20
188,408.8202025312597,209.80662498966814,20,20
189,409.8202025312597,209.81960224903196,20,20
190,410.8202025312597,209.83257950839575,20,20
191,411.8202025312597,209.84555676775955,20,20
192,412.8202025312597,209.85853402712337,20,20
193,413.8202025312597,209.87151128648716,20,20
194,414.8202025312597,209.88448854585096,20,20
195,415.8202025312597,209.89746580521478,20,20
196,416.8202025312597,209.91044306457857,20,20
197,417.8202025312597,209.9234203239424,20,20
198,418.8202025312597,209.9363975833062,20,20
199,419.8202025312597,209.94937484266998,20,20
200,420.8202025312597,209.9623521020338,20,20
201,421.8202025312597,209.9753293613976,20,20
202,422.8202025312597,209.9883066207614,20,20
203,423.8202025312597,210.00128388012521,20,20
204,424.8202025312597,210.014261139489,20,20
205,425.8202025312597,210.02723839885283,20,20
206,426.8202025312597,210.04021565821662,20,20
207,427.8202025312597,210.05319291758042,20,20
208,428.8202025312597,210.06617017694424,20,20
209,429.8202025312597,210.07914743630803,20,20
210,430.8202025312597,210.09212469567183,20,20
211,431.8202025312597,210.10510195503565,20,20
212,432.8202025312597,210.11807921439944,20,20
213,433.8202025312597,210.13105647376324,20,20
214,434.8202025312597,210.14403373312706,20,20
215,435.8202025312597,210.15701099249085,20,20
216,436.8202025312597,210.16998825185468,20,20
217,437.8202025312597,210.18296551121847,20,20
218,438.8202025312597,210.19594277058226,20,20
219,439.8202025312597,210.20892002994609,20,20
220,440.8202025312597,210.22189728930988,20,20
221,441.8202025312597,210.23487454867367,20,20
222,442.8202025312597,210.2478518080375,20,20
223,443.8202025312597,210.2608290674013,20,20
224,444.8202025312597,210.2738063267651,20,20
