,xg,yg,halfdyup,halfdylow
200,475.40314253125985,162.5347353009957,20,20
201,476.40314253125985,162.54742595107967,20,20
202,477.40314253125985,162.56011660116366,20,20
203,478.40314253125985,162.57280725124764,20,20
204,479.40314253125985,162.58549790133162,20,20
205,480.40314253125985,162.5981885514156,20,20
206,481.40314253125985,162.61087920149959,20,20
207,482.40314253125985,162.62356985158357,20,20
208,483.40314253125985,162.63626050166755,20,20
209,484.40314253125985,162.64895115175153,20,20
210,485.40314253125985,162.66164180183551,20,20
211,486.40314253125985,162.6743324519195,20,20
212,487.40314253125985,162.68702310200348,20,20
213,488.40314253125985,162.69971375208746,20,20
214,489.40314253125985,162.71240440217144,20,20
215,490.40314253125985,162.72509505225543,20,20
216,491.40314253125985,162.7377857023394,20,20
217,492.40314253125985,162.7504763524234,20,20
218,493.40314253125985,162.76316700250734,20,20
219,494.40314253125985,162.77585765259133,20,20
220,495.40314253125985,162.7885483026753,20,20
221,496.40314253125985,162.8012389527593,20,20
222,497.40314253125985,162.81392960284327,20,20
223,498.40314253125985,162.82662025292726,20,20
224,499.40314253125985,162.83931090301124,20,20
