,xg,yg,halfdyup,halfdylow
96,309.4089325312598,211.93727671682421,20,20
97,310.4089325312598,211.94621468182993,20,20
98,311.4089325312598,211.95515264683564,20,20
99,312.4089325312598,211.96409061184139,20,20
100,313.4089325312598,211.9730285768471,20,20
101,314.4089325312598,211.9819665418528,20,20
102,315.4089325312598,211.99090450685856,20,20
103,316.4089325312598,211.99984247186427,20,20
104,317.4089325312598,212.00878043687,20,20
105,318.4089325312598,212.01771840187573,20,20
106,319.4089325312598,212.02665636688144,20,20
107,320.4089325312598,212.03559433188718,20,20
108,321.4089325312598,212.0445322968929,20,20
109,322.4089325312598,212.0534702618986,20,20
110,323.4089325312598,212.06240822690435,20,20
111,324.4089325312598,212.07134619191007,20,20
112,325.4089325312598,212.0802841569158,20,20
113,326.4089325312598,212.08922212192152,20,20
114,327.4089325312598,212.09816008692724,20,20
115,328.4089325312598,212.10709805193298,20,20
116,329.4089325312598,212.1160360169387,20,20
117,330.4089325312598,212.1249739819444,20,20
118,331.4089325312598,212.13391194695015,20,20
119,332.4089325312598,212.14284991195586,20,20
120,333.4089325312598,212.1517878769616,20,20
121,334.4089325312598,212.16072584196732,20,20
122,335.4089325312598,212.16966380697303,20,20
123,336.4089325312598,212.17860177197878,20,20
124,337.4089325312598,212.1875397369845,20,20
125,338.4089325312598,212.1964777019902,20,20
126,339.4089325312598,212.20541566699595,20,20
127,340.4089325312598,212.21435363200166,20,20
128,341.4089325312598,212.2232915970074,20,20
129,342.4089325312598,212.23222956201312,20,20
130,343.4089325312598,212.24116752701883,20,20
131,344.4089325312598,212.25010549202457,20,20
132,345.4089325312598,212.2590434570303,20,20
133,346.4089325312598,212.267981422036,20,20
134,347.4089325312598,212.27691938704174,20,20
135,348.4089325312598,212.28585735204746,20,20
136,349.4089325312598,212.2947953170532,20,20
137,350.4089325312598,212.30373328205891,20,20
138,351.4089325312598,212.31267124706463,20,20
139,352.4089325312598,212.32160921207037,20,20
140,353.4089325312598,212.33054717707608,20,20
141,354.4089325312598,212.3394851420818,20,20
142,355.4089325312598,212.34842310708754,20,20
143,356.4089325312598,212.35736107209325,20,20
144,357.4089325312598,212.366299037099,20,20
145,358.4089325312598,212.3752370021047,20,20
146,359.4089325312598,212.38417496711043,20,20
147,360.4089325312598,212.39311293211617,20,20
148,361.4089325312598,212.40205089712188,20,20
149,362.4089325312598,212.4109888621276,20,20
150,363.4089325312598,212.41992682713334,20,20
151,364.4089325312598,212.42886479213905,20,20
152,365.4089325312598,212.4378027571448,20,20
153,366.4089325312598,212.4467407221505,20,20
154,367.4089325312598,212.45567868715622,20,20
155,368.4089325312598,212.46461665216196,20,20
156,369.4089325312598,212.47355461716768,20,20
157,370.4089325312598,212.4824925821734,20,20
158,371.4089325312598,212.49143054717914,20,20
159,372.4089325312598,212.50036851218485,20,20
160,373.4089325312598,212.5093064771906,20,20
161,374.4089325312598,212.5182444421963,20,20
162,375.4089325312598,212.52718240720202,20,20
163,376.4089325312598,212.53612037220776,20,20
164,377.4089325312598,212.54505833721348,20,20
165,378.4089325312598,212.5539963022192,20,20
166,379.4089325312598,212.56293426722493,20,20
167,380.4089325312598,212.57187223223065,20,20
168,381.4089325312598,212.5808101972364,20,20
169,382.4089325312598,212.5897481622421,20,20
170,383.4089325312598,212.59868612724782,20,20
171,384.4089325312598,212.60762409225356,20,20
172,385.4089325312598,212.61656205725927,20,20
173,386.4089325312598,212.625500022265,20,20
174,387.4089325312598,212.63443798727073,20,20
